0	497.7413168370593
500	516.4819182187658
1000	510.17602029344226
1500	517.6954036021917
2000	522.3752713619957
2500	516.372241679132
3000	528.7777651387341
3500	516.7002650912369
4000	502.9937162578626
4500	511.58974082720204
5000	519.0376834541744
5500	518.4520711049596
6000	510.52215542768425
6500	514.5439639497105
7000	522.0462417431049
7500	521.4978590449574
8000	509.2321983285522
8500	522.0442293295333
9000	522.0220927802494
9500	527.4827770056731
10000	531.5619393144752
10500	519.3576572119929
11000	523.3804719408049
11500	511.7477152925397
12000	504.41347403234084
12500	515.1768680178469
13000	507.9170860597789
13500	510.9025015926398
14000	519.0064910438218
14500	534.0070218034714
15000	515.7041203734999
15500	531.9764965101407
16000	491.3237299585302
16500	507.6021433358857
17000	506.38262071174876
17500	505.9046724885889
18000	517.5384353436399
18500	510.42052854233674
19000	504.6127029758853
19500	511.59980289505637
20000	498.5191146823216
20500	497.1084127689192
21000	521.5572252453051
21500	519.8235309537231
22000	504.00193545702916
22500	512.1592538678477
23000	528.0200914291804
23500	520.5812046632803
24000	516.8049105969382
24500	495.0225461023768
25000	504.40039334412546
25500	513.4663164823384
26000	516.326962373782
26500	521.2090776974878
27000	520.4312798522254
27500	520.7160363725446
28000	519.0064910438182
28500	504.881360187639
29000	521.1678232192774
29500	514.7552673746809
30000	500.6552916881393
30500	495.9029770397761
31000	507.18054269272704
31500	510.1659582255843
32000	515.6829900310017
32500	525.5045744651931
33000	506.94307789132216
33500	512.1451669728465
34000	525.2027124295153
34500	523.4247450393691
35000	516.9588602351362
35500	518.2729662971237
36000	515.5612390099456
36500	520.026784724418
37000	519.3636944527077
37500	500.1652689835572
38000	531.4552813952024
38500	522.3843272230642
39000	491.42938167102085
39500	499.0916463433283
40000	495.5669039733848
40500	504.9719187983427
41000	509.5310417438726
41500	528.5312444762643
42000	513.5689495744643
42500	512.4822462460236
43000	514.90418597895
43500	505.0755580972581
44000	511.2164381097471
44500	524.3253001124771
45000	497.3700265331723
45500	504.13173613237177
46000	509.8620837763349
46500	522.6650589162439
47000	493.9670351842886
47500	513.9563391869204
48000	514.9484590775179
48500	496.61436523719027
49000	501.8073984576497
49500	496.47752111435074
50000	494.0716806899935
50500	500.883700628472
51000	515.175861811061
51500	512.0646704300008
52000	522.4909851423371
52500	521.090345296789
53000	520.4634784693637
53500	502.931331437154
54000	507.7802419369394
54500	522.7636671812303
55000	534.4869824401991
55500	519.0910124138144
56000	519.0044786302502
56500	516.7002650912406
57000	515.5853879727974
57500	531.6122496537542
58000	521.7212369513538
58500	514.1223633065445
59000	517.5173050011417
59500	513.8728240237136
60000	513.0266041170315
60500	504.0099851113156
61000	505.0705270633291
61500	508.92530525894546
62000	521.7997210806352
62500	523.4589560700789
63000	514.2873812193827
63500	527.1577722139256
64000	521.7222431581432
64500	526.5600853832849
65000	508.5660894364881
65500	508.7703494139652
66000	523.4227326258011
66500	513.8174826505093
67000	521.5511880045902
67500	517.1389712497578
68000	515.6608534817178
68500	498.4859098583975
69000	515.9949141345338
69500	505.9730945500087
70000	517.4146719090121
70500	515.3972273038931
71000	523.9600470493049
71500	515.2130914621283
72000	507.53372127446596
72500	488.5777916406421
73000	528.2867362273626
73500	518.0998987300028
74000	510.49196922411755
74500	509.4575886485238
75000	518.2266807849843
75500	511.16612777046447
76000	512.9803186048921
76500	535.4640092290132
