0	440.96408654629136
500	460.34664785720287
1000	462.3047262619743
1500	452.72765007667755
2000	455.29247117316186
2500	473.20496437032347
3000	455.91531317344396
3500	453.1210769298448
4000	458.86953629595234
4500	439.71337151179455
5000	446.0051825421169
5500	457.3803502532722
6000	449.28642286994443
6500	463.0825241072366
7000	462.4103779744613
7500	463.33005097649584
8000	449.7995883305963
8500	447.6161196058569
9000	458.5395004702758
9500	449.7472655777493
10000	460.12025133044546
10500	455.64263113454706
11000	447.59800788371615
11500	450.3399213744647
12000	453.62317411586014
12500	463.2384861590063
13000	447.57989616157545
13500	456.7011606729963
14000	459.0083928323634
14500	441.41989822016353
15000	447.92301267546367
15500	446.6260121288347
16000	444.31877996946395
16500	458.1762598206789
17000	456.0360579877143
17500	449.76034626596106
18000	452.72261904275217
18500	446.01524460997496
19000	455.1274532603273
19500	453.74894996405953
20000	449.8649917716623
20500	451.91664740749115
21000	460.9634526167775
21500	452.6290418116911
22000	451.1911723150758
22500	467.56819395742144
23000	450.6830378883493
23500	456.47073931909205
24000	449.584260078479
24500	455.12544084675204
25000	450.7222799529882
25500	437.55405174990705
26000	439.43565843896863
26500	438.6488047326378
27000	437.915279985936
27500	447.79723682726427
28000	447.0214513955736
28500	444.65787165620895
29000	446.8242348655934
29500	453.5175224033731
30000	461.63559874955274
30500	460.90509262321206
31000	457.1267861432982
31500	454.4311581646928
32000	456.5522420687272
32500	447.99143473688343
33000	453.4249513790978
33500	461.73823184168236
34000	468.03406769915165
34500	439.48898739860874
35000	453.4682182708762
35500	446.003170128549
36000	460.1584871882986
36500	457.7486219368018
37000	442.89902219498936
37500	456.2242186566223
38000	455.9454993770106
38500	454.2993450757823
39000	448.11519817151486
39500	450.8208882179783
40000	444.6035364897831
40500	436.64343460894474
41000	443.21597733245045
41500	440.9017017255827
42000	458.28593636030917
42500	441.3444327112432
43000	455.04393809712053
43500	460.68171471680836
44000	450.68001926799553
44500	452.74576179881825
45000	454.3224878318484
45500	440.41469764135434
46000	450.1829531159092
46500	466.1584982508012
47000	456.17290211055746
47500	465.14524801770926
48000	460.0306989265276
48500	451.6852198468047
49000	457.7526467639413
49500	458.47510323599926
50000	458.77193423774804
50500	461.20192362496084
51000	461.7221325331169
51500	459.66142103621587
52000	451.51114607289793
52500	447.40179756052544
53000	451.72446191143996
53500	439.32095086541307
54000	443.68587590132387
54500	451.0231357818801
55000	465.14625422449143
55500	455.34378771922667
56000	460.39595198969977
56500	447.8042802747649
57000	464.21249432745935
57500	460.7974284971498
58000	452.06455980497077
58500	453.70568307227745
59000	454.6957905493033
59500	460.322498894351
60000	442.4190615582616
60500	457.82006261857896
61000	451.4769350421844
61500	444.941621969746
62000	463.8623343660742
62500	466.560980965037
63000	455.72916491810753
63500	447.837485098689
64000	450.7464289158437
64500	450.8983661404666
65000	454.7873553667928
65500	457.44977852147775
66000	453.5014230948003
66500	463.5353171607551
67000	450.1648413937684
67500	441.89180920260856
68000	446.7809679738113
68500	449.6687814484716
69000	455.0358884428378
69500	457.55543023396115
70000	464.154134333894
70500	457.6399516039537
71000	463.92371297999335
71500	457.79088262179073
72000	448.8618036064247
72500	438.3720978665977
73000	445.6781653368015
73500	449.0992684078259
74000	453.5638079155126
74500	447.81635475619083
75000	466.7773154239401
75500	454.186649915791
76000	463.2193682300798
76500	453.55173343408296
77000	451.88444879035285
77500	454.5428471178946
78000	453.3434486294663
78500	457.9810557042703
79000	466.5056395918326
79500	441.00835964485555
80000	457.3360771547043
80500	450.81686339083507
81000	460.7974284971534
81500	461.90425596130643
82000	459.3374224512505
82500	464.1048302014044
83000	451.25657575613815
83500	457.7113922857308
84000	448.51466226539327
84500	453.38772172803056
85000	452.9610900509392
85500	446.8926569270168
86000	444.1829420534066
86500	448.5005753703957
87000	467.61951050348625
87500	463.85126609143407
88000	463.9629550446322
88500	441.9944422947382
89000	447.96225474010254
89500	448.84369188428394
90000	445.98002737247924
90500	448.8135056807136
91000	448.944312562842
91500	461.93544837165894
92000	444.7172378565602
92500	440.9298755155778
93000	457.0965999397352
93500	452.99228246129167
94000	452.9590776373676
94500	457.2404875100716
95000	444.28255652518243
95500	451.0140799208116
96000	458.4660473749271
96500	454.9885967239125
97000	458.199402576745
97500	441.20960100197163
98000	440.58877141526114
98500	444.95369645117194
99000	446.03335633211935
99500	444.48782270944173
100000	453.4148893112398
100500	451.19922196936216
101000	452.35233494565466
101500	442.4200677650474
102000	454.0025140740299
102500	439.1398336440057
103000	450.9466640661776
103500	443.1817663017406
104000	454.87590156392855
104500	448.7350215514395
105000	444.6246668322849
105500	453.9833961451033
106000	456.02800833343156
106500	452.8101590330985
107000	466.1393803218783
107500	442.1061312479364
108000	444.3087179016059
108500	467.6265539509832
109000	466.65757681645914
109500	455.8016118066705
110000	456.5059565565914
110500	453.7821547879836
111000	448.4432215836161
111500	441.8807409279684
112000	456.96076202367783
112500	439.3139074179125
113000	453.68052790263613
113500	450.9366019983233
114000	459.1029762702104
114500	448.3737933154105
115000	443.0761145892535
115500	438.3077006323175
116000	451.7033315689455
116500	441.8103064529734
117000	454.18161888186563
117500	454.9855781035551
118000	445.0855095400861
118500	449.4574780234975
119000	462.5844517483681
119500	455.90525110558593
120000	445.57351983110027
120500	448.2087754025723
121000	446.3573549170774
121500	460.9252167589207
122000	448.2510360875686
122500	461.1133774278287
123000	448.88192774213707
123500	447.2317486137582
124000	458.8423687127394
124500	449.95152555522276
125000	442.98756839212143
125500	461.12847052961206
126000	454.8487339807119
126500	447.94514922474764
127000	448.6625746628766
127500	441.86665403296723
128000	462.1185780066379
128500	458.8101700956011
129000	463.2948337390001
129500	458.69345010847394
130000	460.40299543720033
130500	462.2654841973354
131000	466.7732905968005
131500	468.08135941807325
132000	460.382871301488
132500	471.43907146160325
133000	457.5514054068216
133500	457.79490744893394
134000	447.2538851630421
134500	452.3392542574393
135000	447.5718465072927
135500	445.75866187965084
136000	448.5700036386013
136500	458.7558349291826
137000	463.1499399618706
137500	479.72417813419275
138000	460.5569450753948
