0	137.03194810756167
500	139.84765009591845
1000	135.31133450419145
1500	156.3276402326508
2000	119.70674427092817
2500	137.30865497360176
3000	132.37656471287886
3500	139.3026214203866
4000	134.9071747786472
4500	138.54293529726624
5000	148.31152617407935
5500	133.21003933361234
6000	146.9799791944786
6500	145.89998391127293
7000	119.0778650299252
7500	122.37654627536836
8000	141.7158406945027
8500	121.33344524096925
9000	119.41997533703619
9500	151.09704195887434
10000	122.68008532236311
10500	137.01853201709042
11000	113.92944031030412
11500	123.92610472518308
12000	123.85567025019537
12500	114.32353796799646
13000	123.25362319015318
13500	116.1833435100385
14000	121.79630036234572
14500	130.9343349868584
15000	143.4934726823955
15500	148.921958290676
16000	165.2526944208846
16500	147.92581357294145
17000	154.36385998943382
17500	118.5311593430898
18000	92.6766759872306
18500	106.1078595636113
19000	103.41961043475868
19500	118.36513522346331
20000	100.4127291571426
20500	109.2388396781183
21000	143.56223014607352
21500	123.4582185698837
22000	110.80013720710679
22500	132.07973371112277
23000	136.19008843028595
23500	134.77469088520795
24000	161.16078682612778
24500	156.60099307607155
25000	147.79668370212153
25500	149.5189743167953
26000	146.67140911356705
26500	164.74791401677257
27000	141.83323148616108
27500	153.3861623960995
28000	167.15610225696577
28500	160.88072593747444
29000	150.3675420393158
29500	135.75071146723872
30000	138.0733721306511
30500	157.5568895223924
31000	141.05677524994405
31500	166.30418051182596
32000	147.51829982477176
32500	116.55228599808584
33000	129.59104892808998
33500	125.00106897446585
34000	128.93869152876388
34500	121.40387971596304
35000	143.34589568716922
35500	150.91927876008018
36000	144.0452094031599
36500	113.42130588357274
37000	134.8618954732984
37500	131.04501773327198
38000	126.69485039688139
38500	119.850967243529
39000	108.1051800330216
39500	124.7126230292581
40000	114.45602186142962
40500	122.21555318967697
41000	118.30308580502394
41500	150.989713235074
42000	120.67437979641059
42500	134.11227141802385
43000	121.23785559634265
43500	107.20294794859788
44000	104.83165395721734
44500	131.08694301600755
45000	120.36916373811226
45500	114.47950001975885
46000	117.2767548837093
46500	125.93851829638037
47000	113.49006334725686
47500	149.50220420369862
48000	144.02676227875355
48500	126.55565845820956
49000	129.4635960685797
49500	137.7530629705719
50000	148.68382268475213
50500	147.91239748246412
51000	122.48555201047839
51500	128.94539957399644
52000	148.48593535025418
52500	140.72137298807172
53000	115.9720400850632
53500	125.20566435420247
54000	130.4329086053657
54500	130.26856149705498
55000	139.75038343997608
55500	117.91569619257027
56000	151.8818832516397
56500	145.28787478336662
57000	146.50538499394057
57500	125.75572406366331
58000	162.15860855517806
58500	140.44131209942452
59000	115.68359413985546
59500	158.59160550024316
60000	160.17470417625123
60500	147.18289756290554
61000	139.49715473226524
61500	149.52232833941463
62000	164.17102212636317
62500	143.35428074371757
63000	134.9239448917378
63500	165.13698064054202
64000	143.61421749666098
64500	124.42585409536612
65000	130.65595110950863
65500	120.9494096511349
66000	125.08491953993088
66500	118.41041452881821
67000	123.09766113837858
67500	156.01236210650058
68000	137.76983308366246
68500	153.75007385022397
69000	121.26636478859479
69500	113.07919557647396
70000	133.77016111092507
70500	148.33165030979535
71000	128.31316631038024
71500	139.9264696274606
72000	117.1811652390827
72500	88.08501902229071
73000	131.727561336166
73500	124.74113222151632
74000	109.49542240844849
74500	108.5915133127212
75000	88.86482928113317
75500	123.5135599430966
76000	136.04083442375003
76500	99.42664650725996
77000	117.44781003726479
77500	130.14781668278337
78000	133.87748983471934
78500	137.5367285116676
79000	133.2620266841998
79500	135.9117045529301
80000	127.72118131818993
80500	160.4363179404982
81000	126.5741055826098
81500	92.59953346699814
82000	126.84410440341732
82500	125.32808617978374
83000	134.50804608703197
83500	89.01911432158589
84000	126.0273998957744
84500	120.06730170242719
85000	100.92924864041622
85500	142.22900615515698
86000	126.99168139863748
86500	129.97173049530497
87000	90.91916813505382
87500	85.14186417442977
88000	69.81398080720047
88500	121.7778532379394
89000	94.94231826612653
89500	120.92760850411534
90000	84.24801714656049
90500	88.04141672825158
91000	72.45527361938852
91500	97.6691386550893
92000	96.47007556892169
92500	115.93011480232764
93000	85.155280264901
93500	88.301353481195
94000	114.47446898582984
94500	110.93597512315928
95000	110.3121269160853
95500	91.66040713377394
96000	92.6615828854436
96500	132.41345896168542
97000	118.14880076456512
97500	106.27891471716069
98000	115.5561412803513
98500	129.55583169059307
99000	123.17312664730139
99500	109.63126032450708
100000	138.04150891577964
100500	112.41677610928986
101000	136.97660673435487
101500	121.86338081472019
102000	100.84707508626086
102500	132.67674973724206
103000	120.08910284945284
103500	120.00860630660105
104000	145.26607363634704
104500	141.93385216472277
105000	124.29840123585585
105500	138.05492500625087
106000	135.10673912446094
106500	159.44185023406723
107000	128.02472036517858
107500	161.45258679395485
108000	159.433465177525
108500	143.35092672109823
109000	144.22632662456118
109500	151.2094017165976
110000	137.31536301884043
110500	133.9395392531648
111000	140.45640520120543
111500	128.30310424252224
112000	148.79785945379118
112500	148.47084224847328
113000	112.71193009973018
113500	115.26434131252421
114000	113.64267137640603
114500	137.41095266346701
115000	139.94994778578982
115500	104.97587692981817
116000	118.08172031218456
116500	94.99765963932724
117000	139.27914326205737
117500	101.28477503799233
118000	91.15730374097768
118500	108.88834431447118
119000	91.93208296588503
119500	111.5363451718979
120000	110.86889467078481
120500	96.93796172422107
121000	123.89591852162128
121500	91.92202089802704
122000	80.258407241675
122500	96.81386288733013
123000	99.14490860729087
123500	124.40405294834655
124000	123.5689013163034
124500	85.03621246193907
125000	98.03640413183307
125500	110.20479819228495
126000	117.11240777539858
126500	93.15462421038187
127000	99.53229821974456
127500	111.66882906533107
128000	128.50769962226497
128500	120.55531199344256
129000	142.72875552534003
129500	139.07454788232076
130000	113.62087022938647
130500	112.2490749783598
131000	127.19795378967767
131500	99.51888212927332
132000	107.77648581638795
132500	114.40235749952639
133000	104.01998048349732
133500	101.79458647602728
134000	95.34480098036722
134500	139.97677996673838
135000	113.4632311663144
135500	122.11996354504427
136000	130.7180005279541
136500	116.81222275102925
137000	127.68931810331237
137500	119.67823507866383
138000	140.5285166875028
138500	154.01504163709637
139000	127.42435031643996
139500	125.7406309618763
140000	114.01664489838238
140500	119.76711667806397
141000	108.97890292517488
141500	121.86673483733952
142000	126.67640327248115
142500	126.10789643862009
143000	126.16826884575589
143500	143.19831869194905
144000	130.18638794289961
144500	147.96773885567092
145000	104.422463197738
145500	121.71580381950002
146000	112.27255313668904
146500	113.28546796752025
147000	132.1535222087359
147500	118.69886047401985
148000	132.28600610217515
148500	143.79533471807446
149000	112.53248988963246
149500	133.47500712048475
150000	90.33221417679252
150500	98.94031322755426
151000	122.30611180038066
151500	115.77750677317849
152000	114.31850693406746
152500	146.46849074513398
153000	118.39364441572764
153500	132.6348244545126
154000	102.82594843126482
154500	96.74342841234244
155000	72.37813109915606
155500	114.03341501148515
156000	99.36627410012417
156500	104.08706093587178
157000	100.48651765475574
157500	67.66405230864102
158000	117.30861809858686
158500	73.00030229491426
159000	124.60529430546384
159500	124.51641270606981
160000	118.82966735614944
160500	131.04166371065267
161000	122.06462217183747
161500	103.50010697761047
162000	101.74595314805914
162500	117.30694108728329
163000	139.72690528164685
163500	128.94372256268676
164000	125.70205970176617
164500	136.96151363256786
165000	132.3497325319242
165500	131.71079122307543
166000	122.04282102481791
166500	124.78473451556157
167000	136.93635846292898
167500	148.50270546334474
168000	132.9366864901916
168500	127.81677096282263
169000	123.4833737395287
169500	150.26692136075408
170000	136.68648377783745
170500	121.37872454631804
171000	138.123682469935
171500	124.82833680960069
172000	139.04268466744318
172500	175.7943875113015
173000	134.34873001264415
173500	136.7653033093796
174000	126.90615382186279
174500	125.14864596968602
175000	116.12129409159303
175500	122.99871747113266
176000	131.13557634397569
176500	116.20849867967739
177000	143.62763358713832
177500	108.33157655977779
178000	132.2591739212266
178500	148.7509031371266
179000	159.31607438587272
179500	143.70142208475144
180000	105.82947568626155
180500	80.30033252441056
181000	110.22995336192994
181500	115.77582976186882
182000	128.30645826514157
182500	111.90864168256459
183000	118.70892254187785
183500	120.18469249408554
184000	92.65487484020493
184500	111.9237347843516
185000	100.98123599100369
185500	124.42585409536612
186000	104.06022875492322
186500	136.9162343272191
187000	80.3137486148818
187500	75.76401693268357
188000	91.2763715439396
188500	101.52626466653552
189000	122.57443360987241
189500	118.92022596685314
190000	106.2386664457348
190500	88.34495577524022
191000	104.06022875492931
191500	110.24840048633018
192000	117.61215714557551
192500	109.7352350256759
193000	97.51485361462437
193500	114.38558738643582
194000	155.81279776069294
194500	129.29589493764354
195000	130.5771315779726
195500	142.33130384502834
196000	126.33261595407271
196500	104.10215403765268
197000	113.8103725073422
197500	107.59201457236732
198000	125.455539039294
198500	114.70757355783081
199000	123.08759907052058
199500	127.05373081707684
200000	126.19677803801412
200500	126.87261359566945
201000	103.96463911029052
201500	132.2692359890846
202000	115.66179299283588
202500	100.75651647555716
203000	128.92024440435753
203500	112.25075198966337
204000	103.23513919073805
204500	109.67989365247522
205000	110.20479819228495
205500	116.41812509333691
206000	98.54453855855225
206500	115.25595625597587
207000	106.42816872369661
207500	108.54623400736631
208000	121.55481073380254
208500	91.9236979093367
209000	99.3696281227435
209500	126.43659065524764
210000	101.28980607192133
210500	115.37334704763424
211000	115.13353443039462
211500	117.41594682238723
212000	105.22072058097459
212500	131.12886829873702
213000	132.3145152944334
213500	121.15400503087153
214000	115.31632866311168
214500	101.89688416589253
215000	122.53921637237552
215500	122.73374968426025
216000	133.77016111092507
216500	115.61315966486166
217000	131.96905096471528
217500	111.61348769211817
218000	94.77126311257105
218500	91.43401060701777
219000	126.42652858738964
219500	127.00845151172804
220000	119.60109255843747
220500	107.77145478245895
221000	127.54341811940188
221500	138.42386749429824
222000	109.2790879495442
222500	96.44156637666346
223000	153.1765359824339
223500	108.36511678595892
224000	101.88514508673096
224500	135.22077589348777
225000	124.00660126803487
225500	135.38847702442393
226000	120.28028213871214
226500	123.5286530448775
227000	101.36191755821869
227500	95.65504807258843
228000	108.16052140622229
228500	123.94287483828585
229000	105.18214932085836
229500	114.99098846910346
230000	111.26299232847106
230500	134.96419316316369
231000	142.67844518605614
231500	128.28130309550266
232000	85.44372621010875
232500	118.4456317663151
233000	131.40725217608676
233500	102.19874620157151
234000	99.8257751988813
234500	123.92275070256984
235000	99.75198670126818
235500	103.33072883536465
236000	110.34399013096898
236500	105.02451025778629
237000	106.75350891770483
237500	102.3899254908369
238000	92.55257715033356
238500	96.55728015700605
239000	103.81370809245102
239500	125.9368412850707
240000	109.18182129360184
240500	125.07988850600188
241000	135.59307240416055
241500	137.1996492384978
242000	117.24489166883784
242500	102.09477150039659
243000	132.29942219264638
243500	129.14496391980407
244000	108.32822253715236
244500	94.12225973586429
245000	144.00160710911464
245500	110.44125678690524
246000	126.19342401539478
246500	131.90029350103114
247000	132.33463943013717
247500	128.17732839432165
248000	111.88180950161602
248500	144.2648978846835
249000	122.36816121882613
249500	133.65612434189214
250000	124.21287365908115
250500	147.71618715926974
251000	128.7307421264079
251500	136.90114122543818
252000	167.62398841227125
252500	150.302138598251
253000	133.93786224185513
253500	120.99133493386437
254000	131.8717843087729
254500	116.1179400689737
255000	139.78727768878264
255500	126.19342401539478
256000	106.2587905814447
256500	112.48050253904499
257000	83.5352873400925
257500	96.80212380816248
258000	111.36361300703275
258500	104.1809735691948
259000	107.12245140575219
259500	96.54218705521906
260000	109.2438707120473
260500	117.72619391461454
261000	104.32855056441497
261500	75.88643875826483
262000	107.06543302123572
262500	128.18571345086997
263000	129.75204201378136
263500	115.06477696671048
264000	113.6544104555737
264500	124.23132078348749
265000	107.2717054122759
265500	120.8588510404312
266000	135.45052644286937
266500	120.50164763154542
267000	100.41943720238127
267500	114.92390801672899
268000	115.02117467267746
268500	105.33475735001362
269000	107.19456289204955
269500	109.00908912874279
270000	109.08120061504015
270500	106.98829050100325
271000	117.2918479855024
271500	114.59185977748821
272000	126.72335958913962
272500	119.53568911737878
273000	98.24603054549259
273500	83.27031955322617
274000	119.33780178287472
274500	109.47026723880349
275000	135.3146885268169
275500	124.24305986264906
276000	126.09615735945853
276500	127.64236178664781
277000	121.93716931232721
277500	110.09579245718712
278000	90.74308194757543
278500	88.55625920021552
279000	106.01394693028827
279500	142.4336015348997
280000	106.62102502425948
280500	105.41189987023998
281000	121.19425330229743
281500	90.52171645474215
282000	92.00587146349817
282500	101.00974518326191
283000	109.86436489650194
283500	123.3978461627479
284000	121.06847745409682
284500	116.1632193743225
285000	97.94752253243294
285500	136.4735033415586
286000	105.95692854577182
286500	116.92961354268762
287000	127.0453457605346
287500	120.12096606433042
288000	127.79664682710663
288500	137.035302130181
289000	117.080544560521
289500	128.20248356396664
290000	126.40975847429297
290500	139.6195765578465
291000	129.68160753879366
291500	131.6621578951073
292000	109.97840166553486
292500	136.64791251772732
293000	130.4077534357329
293500	144.16260019481214
294000	94.81989644054528
294500	124.55833798879927
295000	122.13002561290227
295500	112.90310938899557
296000	116.36613774275555
296500	112.37820484917363
297000	119.58096842272758
297500	125.450508005365
298000	147.76649749855363
298500	138.1236824699289
299000	127.70441120509327
299500	127.7329203973576
300000	95.70535841186623
300500	110.11591659289702
301000	134.0904702710104
301500	112.65323470390405
302000	114.61533793581745
302500	111.8432382415059
303000	105.52258261665357
303500	150.05226391315946
304000	152.72038890629608
304500	133.1614060056381
305000	125.02454713279508
305500	128.0096272633916
306000	137.40089059561512
306500	129.62123513165787
307000	118.82799034483979
307500	120.81692575769564
308000	151.8265418784268
308500	149.97847541555242
309000	133.05072325922453
309500	147.9543227651997
310000	120.20481662979545
310500	141.8164613730644
311000	119.1935788102678
311500	113.24018866217145
312000	133.55214964071112
312500	126.74348372485562
313000	149.65145821023455
313500	126.26553550169825
314000	103.67619316508886
314500	113.4934173698762
315000	122.7354266955638
315500	90.90407503326682
316000	95.84622736184772
316500	75.89146979218773
317000	90.25674866786973
317500	88.89166146208173
318000	109.53734769117796
318500	134.7277345685556
319000	126.75522280402329
319500	106.40972159928418
320000	134.61034377689722
320500	127.31031354740702
321000	115.39682520596347
321500	116.19005155527105
322000	118.4003524609602
322500	109.83753271555337
323000	101.44912214630305
323500	93.47325635915752
324000	116.86756412423605
324500	109.7805143310308
325000	99.49372695963443
325500	109.59604308700408
326000	108.27120415263589
326500	95.89989172375095
327000	95.14691364586317
327500	106.29568483025736
328000	121.01313608089004
328500	153.8674646418762
329000	98.56298568295858
329500	107.3320778194178
330000	91.09022328860321
330500	118.70556851925852
331000	94.5633137102151
331500	117.59874105510428
332000	135.2845023232429
332500	130.4714798654819
333000	123.382753060967
333500	126.52044122071267
334000	139.16510649302444
334500	108.45902941928195
335000	104.12898621860734
335500	129.28750988110133
336000	132.34302448669163
336500	97.11404791169946
337000	133.3777404645485
337500	125.17715516194424
338000	130.67439823391499
338500	101.47260030463228
339000	121.35021535406591
339500	121.13555790647129
340000	108.6770408894959
340500	131.80973489032746
341000	86.55726171949556
341500	95.97368022135798
342000	136.5439378165463
342500	109.98007867683843
343000	104.32519654179563
343500	119.7704707006833
344000	127.02522162481861
344500	132.88973017352703
345000	124.38057479001121
345500	114.72602068223104
346000	133.70140364724705
346500	118.34165706513407
347000	114.25981153823523
347500	149.91642599710698
348000	117.34383533608987
348500	123.81206795615624
349000	128.34502952525781
349500	125.26100572740927
350000	145.06483227922976
350500	142.92161182591508
351000	122.16524285039917
351500	115.40856428512504
352000	127.7228583294996
352500	112.38658990572806
353000	117.79159735567323
353500	137.1208297069557
354000	142.4151544104934
354500	138.96554214721073
355000	144.30682316741297
355500	121.06176940886427
356000	127.56521926642145
356500	130.85551545531627
357000	104.56668617033883
357500	162.9350647913951
358000	129.5793098489223
358500	117.53669163665882
359000	111.24454520407083
359500	129.66316041438733
360000	128.76763637520838
360500	90.58041185057438
361000	103.5034610002298
361500	133.03395314613394
362000	128.32658240085757
362500	120.50500165416476
363000	117.83352263840881
363500	121.40387971596304
364000	131.62861766892007
364500	112.95341972827336
365000	118.41041452881821
365500	108.24269496038376
366000	105.78419638091276
366500	137.57362276047417
367000	148.08680665863284
367500	105.4856883678531
368000	88.51936495140896
368500	78.34493733773584
369000	113.21167946990712
369500	103.72818051567633
370000	111.105353265399
370500	110.64417515533219
371000	103.31898975620308
371500	114.2715506174029
372000	111.34516588263251
372500	105.46724124344676
373000	66.97312364920478
373500	92.66325989675326
374000	70.50490946663669
374500	88.7575005573328
375000	138.41715944906565
375500	124.0401414942221
376000	96.2034307707335
376500	107.9441869473241
377000	100.87893830113232
377500	98.36342133714486
378000	115.63328380057766
378500	135.06816786433862
379000	89.38470278702
379500	94.13567582633551
380000	113.30894612585558
380500	108.68877996866357
381000	139.32609957871585
381500	111.85497732066746
382000	136.31083324455753
382500	113.73155297580006
383000	81.11368300942806
383500	87.6741512515078
384000	126.57075155999657
384500	107.26164334443011
385000	97.07044561765423
385500	99.48534190308
386000	108.33660759370068
386500	92.21382086585412
387000	92.66493690805683
387500	106.17661702728934
388000	95.15529870240539
388500	101.78284739685961
389000	112.9718668526797
389500	105.06140450658675
390000	109.36629253762857
390500	132.10153485814843
391000	110.83703145590725
391500	123.21169790741762
392000	109.49039137451949
392500	130.62073387201175
393000	106.28729977370902
393500	101.64868649211678
394000	107.38071114738594
394500	98.58646384128781
395000	89.94314755302918
395500	122.51741522535595
396000	137.47971012715115
396500	120.59052923093945
