0	31.059926460008956
500	32.91805499073522
1000	4.278055850093237
1500	34.76612145361569
2000	37.20449589737069
2500	27.767953259798368
3000	26.411251110558705
3500	35.87797995169283
4000	21.965494129535415
4500	24.385421448896285
5000	29.68142316374363
5500	58.76079926743896
6000	42.589379211618166
6500	35.644875379704075
7000	21.608290720649634
7500	48.34991305915165
8000	46.19159950404387
8500	31.373527574849504
9000	39.44162898401451
9500	48.29121766331942
10000	53.95113083229122
10500	35.254131744624964
11000	65.03282156431706
11500	44.76278586850075
12000	38.878153184082436
12500	47.170974108693954
13000	48.29960271986776
13500	35.06966050060434
14000	30.96936784930526
14500	38.94355662514723
15000	50.0587875833481
15500	48.25600042582253
16000	41.63515977660698
16500	26.827149915270617
17000	48.415316500216456
17500	38.02287741632938
18000	51.86157474087977
18500	54.78292844172114
19000	63.43966082045711
19500	42.49378956698547
20000	45.90483057015189
20500	58.67527169066427
21000	34.80972374765482
21500	60.24495427618888
22000	60.226507151788645
22500	20.754691964200145
23000	43.50167336389379
23500	31.269552873668477
24000	14.361924853056557
24500	58.23589472761702
25000	49.979968051812065
25500	32.50718721995841
26000	29.84409326074469
26500	32.22544931998932
27000	62.52736666818149
27500	43.588877951972044
28000	44.31670086022094
28500	36.050712116564085
29000	36.567231599831594
29500	25.212188024391104
30000	32.0761953134595
30500	38.572937125784115
31000	35.45705011305802
31500	32.10302749440807
32000	33.67606410255201
32500	29.71664040124053
33000	60.46799678033184
33500	63.12941372822979
34000	30.796635684440105
34500	42.22379074618405
35000	37.6556119395856
35500	57.10223508251422
36000	32.37638033782882
36500	35.29941104997986
37000	35.395000694612555
37500	56.93117992896482
38000	36.260338530223606
38500	54.328458376892996
39000	33.44799056448616
39500	44.11042846917465
40000	46.52029372067752
40500	38.19560958118234
41000	25.135045504164744
41500	37.118968320596
42000	53.32057457998469
42500	53.82870900670996
43000	46.255325933799
43500	42.416647046753006
44000	41.62677472006475
44500	40.52833231245884
45000	39.552311730428094
45500	25.839390254078303
46000	35.60462710827818
46500	24.06008125488807
47000	49.045872752516885
47500	14.922046630375394
48000	49.250468132259606
48500	37.97424408835515
49000	22.185182611059034
49500	26.449822370674937
50000	39.32088416974291
50500	27.152490109284933
51000	41.03143570525512
51500	48.629973947811074
52000	56.763478798028665
52500	53.183059652622525
53000	58.44552114128264
53500	36.59070975816692
54000	40.935846060622424
54500	37.142446478931326
55000	33.57544342399642
55500	35.378230581515886
56000	33.04550785025158
56500	41.625097708755085
57000	32.27575965926712
57500	43.19310328297613
58000	10.768089617179186
58500	23.228283645458145
59000	29.190058850108922
59500	30.07384381012021
60000	18.804327811460517
60500	39.58920597923466
61000	16.979739506915383
61500	43.47316417162945
62000	34.85500305300972
62500	63.80189526327189
63000	28.950246232875404
63500	42.15167925988059
64000	46.08091675763638
64500	60.407624373196036
65000	18.168740525224987
65500	24.177472046540327
66000	39.05088534894149
66500	44.470985900679764
67000	69.09454295549381
67500	23.302072143071275
68000	45.48893176543998
68500	68.30802465142487
69000	46.57228107126498
69500	43.83372160314067
70000	58.98216476026615
70500	45.80420989159019
71000	42.12317006762236
71500	42.25900798368095
72000	21.064939056433563
72500	48.958668164432524
73000	43.86558481801213
73500	34.928791550616744
74000	36.01046384513819
74500	30.474649513051222
75000	29.909496701815584
75500	50.58872315709903
76000	41.88168043907917
76500	31.324894246881374
77000	32.441783778893615
77500	48.85469346325149
78000	59.850856618496536
78500	52.06281609799706
79000	33.835380176939836
79500	27.94739346989609
80000	46.34420753319303
80500	31.177317251655115
81000	25.732061530284042
81500	43.27695384843506
82000	20.598729912437754
82500	41.336651763553434
83000	14.179130620345601
83500	22.01748148012898
84000	15.904775257638708
84500	47.404078680688805
85000	53.67777798887657
85500	18.893209410854546
86000	-2.507131907439131
86500	38.72051412100428
87000	29.50869099887847
87500	20.558481641017956
88000	20.379041430920232
88500	47.055260328345256
89000	28.624906038867188
89500	53.39771710021105
90000	60.81346111004995
90500	31.985636702755805
91000	60.47638183687407
91500	37.06194993607953
92000	46.98482585335756
92500	57.61204652054916
93000	20.66413335350255
93500	31.97389762359424
94000	41.91186664264707
94500	38.92846352336633
95000	53.1495194264353
95500	39.36616347509781
96000	55.5174593952026
96500	53.947776809671886
97000	35.20382140534716
97500	42.12820110155746
98000	50.25667491785215
98500	47.170974108693954
99000	53.57380328769554
99500	32.49544814079074
100000	34.365315750690776
100500	46.48843050579386
101000	62.05444947895312
101500	33.94103188942443
102000	50.0034462101413
102500	59.61775204650168
103000	29.51036801019424
103500	31.100174731428755
104000	21.968848152154745
104500	45.215578922019226
105000	45.48893176543998
105500	58.86309695730422
106000	50.726238084461194
106500	48.81779921444493
107000	27.642177411603875
107500	58.78930845969719
108000	56.12789151179314
108500	53.84715613111629
109000	27.60025212887441
109500	43.17801018118914
110000	42.80068263659346
110500	23.837038750745112
111000	38.70877504184271
111500	46.82047874504074
112000	58.759122256129295
112500	46.07085468977838
113000	57.83508902469211
113500	37.92393374907125
114000	38.38846588175739
114500	61.7743885902937
115000	42.88117917943915
115500	37.39735219794575
116000	34.29655828700055
116500	42.10975397715113
117000	39.18840027630365
117500	15.38993278567477
118000	38.08660384608451
118500	64.47773082092722
119000	54.50119054175206
119500	33.114265313929614
120000	62.795688477673245
120500	10.71610226658562
121000	68.96373607337031
121500	45.916569649319555
122000	39.76529216671305
122500	84.16081255847612
123000	12.45516299435606
123500	43.7263928793403
124000	64.86847445600023
124500	42.012487321208766
125000	35.95512247192529
125500	49.86090024885014
126000	30.052042663100643
126500	44.569929567931794
127000	30.80837476360777
127500	64.59679862388914
128000	23.15784917047045
128500	37.576792408043474
129000	57.764654549698314
129500	63.510095295444806
130000	50.89897024932025
130500	52.322752850940475
131000	41.05826788620368
131500	40.01516685180457
132000	30.37235182318596
132500	33.166252664517074
133000	49.67978302744275
133500	23.55362383946636
134000	34.72251915957656
134500	62.04774143371445
135000	39.80889446075828
135500	51.81629543551877
136000	47.003272977757796
136500	47.482898212230936
137000	42.57093208721184
137500	69.99845205122719
138000	56.10609036477967
138500	57.4342833217611
139000	44.19260202333001
139500	49.91624162205694
140000	31.58147697720546
140500	46.05576158799138
141000	56.969751189074955
141500	57.56676721520036
142000	35.52580757673605
142500	29.414778365561546
143000	38.913370421573234
143500	33.934323844191866
144000	13.543543334103967
144500	54.31504228641567
145000	55.99876164097931
145500	31.242720692719914
146000	24.43573178817408
146500	32.52898836697798
147000	64.36201704058462
147500	50.18959446547769
148000	32.36967229259015
148500	33.8521502900304
149000	26.31733847723568
149500	25.01430068989315
150000	21.561334403991168
150500	19.280599023308227
151000	37.14747751286033
151500	23.890703112642242
152000	48.450533737707254
152500	45.698558179105596
153000	30.03359553870041
153500	41.61838966351642
154000	31.776010289090184
154500	21.36009304687388
155000	46.55383394685865
155500	37.123999354531094
156000	43.34738832342886
156500	40.157712813095735
157000	32.809049255631294
157500	29.225276087611924
158000	11.351689552821155
158500	52.220455161075215
159000	29.401362275084214
159500	36.56220056590259
160000	25.824297152291305
160500	37.142446478931326
161000	47.326936160462445
161500	27.935654390734523
162000	15.649869538618187
162500	56.84397534088046
163000	46.80538564325984
163500	53.84715613111629
164000	41.038143750487684
164500	22.396486036034325
165000	35.38158460413522
165500	9.379524253049759
166000	11.844730877759426
166500	41.71062528552978
167000	29.149810578689127
167500	19.87090700419496
168000	14.177453609035934
168500	23.166234227012684
