0	-33.09581818952938
500	-46.78693851885961
1000	-20.15096789284828
1500	-12.973359488939334
2000	-41.94876089145364
2500	8.006051990719534
3000	-48.61823486863731
3500	-29.476827784007007
4000	-21.50599303077827
4500	-53.92429865134265
5000	-9.867534544071233
5500	-28.886519803120272
6000	-8.116734737133129
6500	-27.234663663434194
7000	-15.443597147578
7500	-21.32990684330598
8000	-39.32088416974291
8500	-18.804327811460517
9000	-27.328576296757223
9500	-32.93650211514156
10000	-32.43339872234528
10500	-44.96738124824347
11000	-8.10667266928123
11500	-29.30912665307085
12000	-0.9106171409659513
12500	-14.216024869146066
13000	-34.38711689771034
13500	-24.958959316686354
14000	-37.57846941935314
14500	-21.769283806347126
15000	-32.27743667057679
15500	-24.630265100058804
16000	-11.031380392741937
16500	-41.952114914072965
17000	-30.109061047617107
17500	-18.62656461267246
18000	-22.351206730685526
18500	-31.39532872187517
19000	-30.197942647011136
19500	-33.81022500730094
20000	-26.19827067427375
20500	-11.750818244436399
21000	-25.971874147517564
21500	-36.57058562245093
22000	-25.02436275774505
22500	-35.54090067852915
23000	-35.40338575116089
23500	-39.64287034113179
24000	-38.35492565557016
24500	-11.413738971266618
25000	-32.63464007946257
25500	-44.927132976817575
26000	-44.03328594894829
26500	-21.165559734989156
27000	-9.872565577994132
27500	-26.183177572486752
28000	-47.61873612827733
28500	-44.32340890545961
29000	-20.67419542136055
29500	-58.21577059190712
30000	-25.95342702311733
30500	-18.608117488272228
31000	-22.72014921873287
31500	-38.78088652814007
32000	-43.94943538348326
32500	-16.741603900991528
33000	-20.31699201247477
33500	-33.29705954664667
34000	-30.32874952914073
34500	-30.987814973705493
35000	-27.390625715202688
35500	-15.638130459456622
36000	-14.799624804794135
36500	-24.588339817323238
37000	-39.659640454222355
37500	0.9726665594053137
38000	-33.75152961147481
38500	-8.098287612732896
39000	-31.56638387541846
39500	-9.258779438778166
40000	-15.108194885711784
40500	-25.549267297560885
41000	-13.91080881085385
41500	-13.01863879428813
42000	-11.955413624179121
42500	-23.286979041284276
43000	-31.999052793227037
43500	-25.041132870835614
44000	-11.309764270085589
44500	-22.96666988121116
45000	-0.35888042019544725
45500	-12.3629273723427
46000	-29.711609367311528
46500	-26.018830464176027
47000	-15.193722462480379
47500	-30.083905877978207
48000	-10.191197726769783
48500	-15.661608617785854
49000	-33.558673310899756
49500	-47.16929709738429
50000	-9.029028889408746
50500	-40.32038291010289
51000	-37.21958899915769
51500	-40.95093916240942
52000	-17.570047487796018
52500	-13.764908826937257
53000	-25.782371869561842
53500	-7.967480730603303
54000	-29.277263438193284
54500	-7.855120972873942
55000	-0.36391145412444714
55500	-32.842589481824625
56000	-2.4048342175738706
56500	-19.050848473932703
57000	-28.73726579659045
57500	-49.83574507921124
58000	-32.7134596110047
58500	-10.42765632138397
59000	-12.544044593750089
59500	-61.50942080342128
60000	-20.652394274334885
60500	-17.237999248549137
61000	-25.54759028625732
61500	-34.06680773762503
62000	-16.290487858782722
62500	-19.825627698840062
63000	-22.27574122176273
63500	6.86233027775873
64000	-13.894038697757184
64500	-19.458362222102384
65000	-30.737940288613974
65500	-21.29133558318975
66000	-32.0963194491755
66500	-28.49577616804726
67000	-24.0986525149982
67500	-52.68834131637459
68000	-38.983804896573126
68500	-3.5049536364894442
69000	-31.178994262970882
69500	-32.78221707468273
70000	-29.335958834019415
70500	-36.25698450760427
71000	-23.56536291864013
71500	-2.6463238461170575
72000	-25.658273032670913
72500	-23.28530202998071
73000	-22.8140618520559
73500	-19.7082369071817
74000	-48.418670522829686
74500	-20.779847133845145
75000	-49.580839360196826
75500	-9.614305836360382
76000	9.07095417213821
76500	-12.237151524142105
77000	-26.71814418016059
77500	-24.789581174440528
78000	-23.283625018671042
78500	-21.38357120520311
79000	-41.00628053561622
79500	-48.824507259689696
80000	-8.762384091220559
80500	-32.27072862533812
81000	-19.540535776251645
81500	-38.302938304982696
82000	-14.08689499833224
82500	-18.34314970139371
83000	-28.06478426155445
83500	-34.17581347273506
84000	-55.00932496847733
84500	-42.477019453894904
85000	-2.03253770690109
85500	-12.126468777728512
86000	-25.141753549397308
86500	-26.818764858722286
87000	-38.40859001746729
87500	-49.84748415837281
88000	-5.923203944534547
88500	-20.4058736118688
89000	-32.45184584674551
89500	-7.392265851509668
90000	-22.755366456229773
90500	-30.56856214638035
91000	-22.567541189589814
91500	-6.134507369509835
92000	-28.77919107932601
92500	-3.29197320021059
93000	-21.926922869425283
93500	-25.54759028625732
94000	-19.75016218992337
94500	-16.875764805740456
95000	-18.158678457366985
95500	-31.403713778417405
96000	-24.809705310150427
96500	-52.62964592054236
97000	-7.742761215150681
97500	-18.87140826383498
98000	-24.756040948253297
98500	-24.038280107862402
99000	-29.93632888276415
99500	-18.36327383710971
100000	-32.054394166439934
100500	-12.964974432391
101000	-57.4342833217611
101500	-14.179130620339501
102000	-23.473127296626767
102500	-18.18215661570232
103000	-30.338811596998728
103500	-51.675426485543376
104000	-30.615518463038814
104500	-35.733756979098104
105000	-33.097495200832945
105500	-17.10886937773531
106000	-11.365105643298486
106500	-18.225758909741447
107000	-31.930295329549008
107500	-24.345173177470386
108000	4.00638001797605
108500	0.4091907594793452
109000	-19.03910939477114
109500	-11.200758534981661
110000	-10.546724124345896
110500	-21.690464274811095
111000	-51.63350120280171
111500	-28.383416410324
112000	-29.67639212981463
112500	-31.781041323013085
113000	-12.116406709876612
113500	-4.454142037571627
114000	2.2673192902056107
114500	-16.250239587362923
115000	-18.120107197256853
115500	-38.96871179478613
116000	-21.660278071243198
116500	-50.69437486958973
117000	-42.54577691757294
117500	-53.7465354525607
118000	-34.38208586378134
118500	-43.57210783888148
119000	-28.795961192416577
119500	-40.60882885530454
120000	2.451790534238435
120500	-6.121091279038603
121000	-14.915338585136729
121500	-34.155689337019055
122000	-35.25916277856006
122500	-48.39519236450045
123000	-30.427693196392756
123500	-28.024535990128552
124000	-38.45051530020286
124500	-35.76058916004667
125000	-27.650562468146106
125500	-26.540380981378632
126000	-33.19643886809107
126500	-38.94020260252179
127000	-28.708756604338316
127500	-20.379041430914132
128000	-33.28867449009834
128500	-21.123634452259694
129000	-64.80307101493544
129500	-22.983439994301726
130000	-7.876922119899608
130500	-29.66129902803373
131000	-7.006553250359555
131500	-10.214675885099016
132000	-43.27695384844116
132500	1.3466400813877606
133000	-11.864855013475426
133500	-9.460020795901556
134000	-15.287635095803408
134500	-10.670822961230723
135000	-22.46692051102202
135500	-21.898413677167053
136000	-44.67558128042249
136500	-32.65979524910757
137000	3.0638996621386347
137500	-37.62710274732127
138000	-37.84008318361232
138500	6.630902717073543
139000	-19.20513351439153
139500	-18.977059976319573
140000	-46.67457876113025
140500	-28.532670416853826
141000	-15.37987071781677
141500	-24.472626036980646
142000	-7.663941683614652
142500	-17.885325613946232
143000	-24.900263920854123
143500	-11.334919439730589
144000	-28.698694536480318
144500	-25.453677652934292
145000	-25.235666182720337
145500	-17.459364741382423
146000	-35.47885126007758
146500	-10.456165513642203
147000	-35.88804201955083
147500	-15.550925871372261
148000	-28.636645118034853
148500	3.7347041858710655
149000	-1.140367690341472
149500	-5.539168354700201
150000	-18.96364388584834
150500	-2.3645859461479724
151000	-23.88231805610001
151500	-46.22849375285044
152000	-27.907145198476293
152500	-4.341782279842265
153000	-42.79900562528379
153500	-1.3567021492457603
154000	-6.139538403438835
154500	-60.447872644615835
155000	-32.510541242577744
155500	-3.1812904537908953
156000	-23.04381240143142
156500	-40.7463437826728
157000	-16.681231493855734
157500	-3.7984306156200947
158000	-19.030724338222807
158500	-3.868865090613891
159000	-9.530455270895352
159500	-15.510677599946362
160000	-31.314832179023377
160500	1.923531971797163
161000	-28.74229683052555
161500	-14.652047809573975
162000	-30.104030013694207
162500	-40.51994725591051
163000	-34.80804673635125
163500	-11.913488341443557
164000	-4.9421523285808995
164500	-9.434865626262658
165000	3.395947901379416
165500	3.318805381153054
166000	-15.205461541648045
166500	-2.570858337194261
167000	-35.722017899930435
167500	-25.73038451897438
168000	-16.298872915331053
168500	-27.591867072326078
169000	-10.622189633262593
169500	-38.33144749724093
170000	-21.333260865919215
170500	-27.258141821769527
171000	-16.954584337276483
171500	-26.894230367645083
172000	-35.136740952978805
172500	-4.566501795294887
173000	-20.202955243435742
173500	-27.43255099793825
174000	-23.56033188471113
174500	-32.36128723604792
175000	-20.89891493680707
175500	-27.489569382454714
176000	-28.346522161517434
176500	-13.186339925224289
177000	-23.384245697226635
177500	-12.082866483689381
178000	-16.582287826603704
178500	-16.233469474266258
179000	-40.03696799882414
179500	-17.92557388537823
180000	-23.429525002581535
180500	-44.91874792026924
181000	-6.708045237299904
181500	-26.94454070692288
182000	-25.280945488075236
182500	-9.292319664965397
183000	-32.52731135566831
183500	-53.35411480617802
184000	-33.21320898118164
184500	-26.530318913520635
185000	-28.128510691309582
185500	-29.0357738096562
186000	-39.22361751380055
186500	-3.8353248644266595
187000	-17.082037196786743
187500	-18.549422092439997
188000	-12.391436564607032
188500	-9.783683978600104
189000	-29.10285426203066
189500	-24.33678812092205
190000	-11.89168719442399
190500	-21.80953207776692
191000	-6.218357934980965
191500	-1.0867033284443415
192000	-15.507323577327028
192500	-18.242529022838117
193000	-38.59641528411335
193500	-12.716776758609146
194000	-3.706194993606733
194500	-19.030724338216704
195000	-41.18236672309461
195500	-30.332103551760063
196000	-39.480200244130735
196500	-33.89575258407564
197000	-3.414395025785749
197500	-2.005705525952525
198000	-8.29785195854052
198500	-24.581631772090674
199000	-50.305308245820285
199500	-29.89104957740925
200000	-29.85750935122202
200500	-8.587974915051836
201000	-29.483535829245675
201500	-17.23632223723947
202000	-61.766003533751466
202500	-15.30608222020974
203000	-47.202837323571515
203500	-12.711745724686248
204000	-29.35272894711608
204500	-30.38241389103786
205000	-20.54674256185029
205500	-11.999015918224353
206000	-39.75690711016472
206500	-18.58631634124656
207000	-47.01165803431223
207500	-26.946217718232546
208000	-28.83453245253281
208500	-13.422798519832375
209000	-39.654609420293355
209500	-17.65389805326715
210000	-14.293167389372428
210500	-19.255443853669327
211000	-43.261860746654165
211500	-52.787284983620516
212000	4.105323685228078
212500	-37.050210856917964
213000	-23.922566327519807
213500	-17.751164709203408
214000	-23.394307765078537
214500	-7.853443961564275
215000	-16.34918325460885
215500	-28.284472743071973
216000	-39.03076121323159
216500	-25.73373854159371
217000	-19.47010130125785
217500	-29.087761160243662
218000	-17.497936001492555
218500	-2.711727287175753
219000	-16.485021170667444
219500	4.118739775699311
220000	-9.63442997207028
220500	-37.92057972645802
221000	-19.550597844109642
221500	-30.467941467812555
222000	-18.68526000849859
222500	-11.073305675477503
223000	-34.16910542749639
223500	-31.286322986765143
224000	-7.818226724073478
224500	-32.60613088721044
225000	-22.378038911634093
225500	-3.6911018918258343
226000	-32.91805499073522
226500	-38.195609581188435
227000	-33.13942048356851
227500	-37.53486712531401
228000	-28.08993943119335
228500	-16.253593609976157
229000	-33.41948137222793
229500	-5.465379857087071
230000	-24.648712224459036
230500	-0.7043447499135616
231000	3.239985849617025
231500	-59.594273888172445
232000	-13.31714680735388
232500	-30.696015005884508
233000	-29.252108268554387
233500	-22.40319408127299
234000	-18.948550784061343
234500	-11.831314787288195
235000	-10.851940182644215
235500	-15.213846598196378
236000	-18.710415178137488
236500	-16.59905793969427
237000	-25.411752370198727
237500	-57.19279369322401
238000	-16.86737974919212
238500	-9.035736934647412
239000	-3.6407915525419363
239500	-10.804983865979649
240000	-25.84106726538797
240500	-15.554279893985493
241000	-20.23817248093264
241500	-2.7318514228917525
242000	10.954237872509475
242500	-36.9579752349046
243000	-36.498474136147465
243500	-38.56622908054545
244000	-24.71411566552383
244500	-37.95915098656815
245000	-26.327400545093678
245500	-30.42266216246376
246000	-22.05605274024521
246500	-23.442941093058867
247000	-7.5549359485107255
247500	-23.424493968652534
248000	-11.616657339693573
248500	-12.257275659852004
249000	-18.38172096151604
249500	-31.075019561795955
250000	-43.434592911519324
250500	-37.593562521140136
251000	-7.093757838443917
251500	-9.929583962516698
252000	-40.09734040595993
252500	-43.68446759660474
253000	-16.761728036701427
253500	-46.689671862917244
254000	-1.3550251379360938
254500	-29.19173586141859
255000	-51.7794011867183
255500	-6.169724607006733
256000	-18.948550784067443
256500	-38.43206817579652
257000	-38.17045441154344
257500	-33.82699512039151
258000	-39.82398756253918
258500	-30.667505813626278
259000	-56.66285811947307
259500	-43.95446641740616
260000	-23.01027217524419
260500	5.498920083274303
261000	-19.411405905437817
261500	-36.54375344150236
262000	-37.35039588128118
262500	-34.405564022110575
263000	-20.3807184422238
263500	-37.33027174557128
264000	-27.695841773501005
264500	-30.090613923222975
265000	-27.397333760441352
265500	-0.09726665594236164
266000	-23.597226133511594
266500	-21.23264018736362
267000	-25.485540867811856
267500	-7.697481909801884
268000	-41.13541040643005
268500	-29.66129902803373
269000	-12.23547451283854
269500	3.6927789031355007
270000	-16.592349894461705
270500	-32.35457919080315
271000	-20.322023046397668
271500	-17.2799245312847
272000	-3.865511067994558
272500	-15.624714368979289
273000	-10.021819584523959
273500	-25.485540867811856
274000	-23.915858282281143
274500	-4.422278822694062
275000	-34.84829500777715
275500	-8.490708259109475
276000	-14.695650103619208
276500	-23.384245697226635
277000	-31.79781143611585
277500	-34.59674331137597
278000	-14.35186278520466
278500	-27.14578206404627
279000	-41.44733450996703
279500	-16.451480944480213
280000	-20.060409282150683
280500	-31.646880418270257
281000	-20.746306907657914
281500	-32.75035385981126
282000	-48.457241782945914
282500	-27.804847508611033
283000	-26.320692499855014
283500	-14.31161451378486
284000	-27.93733140204419
284500	-19.97823572798312
285000	-21.338291899848215
285500	-5.544199388629201
286000	-18.36830487103871
286500	-26.107712063570055
287000	4.3099190649647
287500	-28.473975021027695
288000	-29.79545993277656
288500	-39.28063589832311
289000	-24.57324671554234
289500	-15.233970733906277
290000	-13.193047970462954
290500	-33.07904807643271
291000	-32.27408264795746
291500	-39.242064638206884
292000	-60.615573775551994
292500	-47.98097057109211
293000	-16.451480944480213
293500	-31.370173552230174
294000	-34.826493860751484
294500	-39.06262442810306
295000	-50.382450766046645
295500	-29.771981774447326
296000	-30.466264456502888
296500	-6.104321165948038
297000	0.6540344106418655
297500	-17.2799245312847
298000	-51.76263107362164
298500	-14.888506404188163
299000	16.49172921590001
299500	-27.1541671205885
300000	-48.1721498603575
300500	-55.272615744046185
301000	-21.46406774805491
301500	-37.046856834292534
302000	-42.445156239017344
302500	-30.280116201166496
303000	-39.136412925716186
303500	-24.075174356668967
304000	-20.276743741048872
304500	-8.046300262139331
305000	-11.593179181364341
305500	-18.98376802155824
306000	-17.987623303817596
306500	-12.3428032366328
307000	-48.55450843888828
307500	-25.54759028625732
308000	-54.27982504891877
308500	-18.452155436503737
309000	-34.876804200029284
309500	-43.45304003591956
310000	-31.69551374624449
310500	-57.30012241701217
311000	-44.365334188189074
311500	-7.866860052041608
312000	-23.51002154542723
312500	-43.134407887150005
313000	5.240660341640551
313500	-7.885307176447941
314000	-33.679418125171345
314500	-28.903289916216938
315000	-43.344034300809525
315500	-33.19979289070431
316000	5.351343088060245
316500	-10.456165513642203
317000	-42.59608725685683
317500	9.31076678937173
318000	-22.391455002105324
318500	-14.8465811214587
319000	-26.874106231935183
319500	-52.20200803666888
320000	-22.47027453364135
320500	-27.43255099793825
321000	-18.334764644851475
321500	-31.29303103200381
322000	-30.72620120945241
322500	-49.71332325362998
323000	-34.90195936967428
323500	-4.75600407324451
324000	-11.574732056964109
324500	-22.00238837834198
325000	-27.03174529501334
325500	-14.112050167965037
326000	-38.50921069602899
326500	-8.069778420468564
327000	-38.452192311512526
327500	-60.90569673206331
328000	-29.26552435903172
328500	-70.56360486246892
329000	-31.848121775387547
329500	-17.617003804460584
330000	-5.676683282068461
330500	-17.791412980629307
331000	-21.71561944444389
331500	-31.187379319519216
332000	-34.97071683335841
332500	-4.9421523285808995
333000	-9.13971163582234
333500	-20.753014952896578
334000	-4.413893766139628
334500	-25.584484535057783
335000	-26.609138445062765
335500	-39.200139355471315
336000	-23.987969768584605
336500	-10.357221846390173
337000	-37.18101773904146
337500	-31.604955135540795
338000	-25.686782224929146
338500	-20.744629896348247
339000	-32.27408264795746
339500	-25.525789139231655
340000	-31.163901161183883
340500	-22.200275712846036
341000	-9.329213913771962
341500	-8.604745028148502
342000	-31.393651710565504
342500	-30.89557935169213
343000	-33.625753763280315
343500	-16.355891299847517
344000	-18.760725517415285
344500	-1.8765756551325983
345000	-15.80583159038668
345500	-37.29673151938405
346000	-29.6378208696984
346500	-15.036083399408321
347000	-29.027388753101764
347500	-11.121939003445632
348000	-49.265561234040504
348500	-14.871736291097598
349000	-20.71779771539968
349500	-18.056380767501725
350000	-32.04768612120127
350500	-26.974726910496877
351000	-15.007574207150089
351500	-2.6748330383691883
352000	-3.674331778729168
352500	-16.75166596884953
353000	-26.064109769524826
353500	-17.370483141988394
354000	-28.32639802580754
354500	-15.614652301127391
355000	5.6548821350427945
355500	-14.55142713101228
356000	-21.86319643967015
356500	-26.496778687333403
357000	-4.886810955374103
357500	-7.172577369986047
358000	-21.205808006415054
358500	3.4613513424442126
359000	-24.48939615007121
359500	-16.47663611411301
360000	-28.425341693059565
360500	-21.427173499242244
361000	-9.558964463153584
361500	-26.45317639329427
362000	-9.966478211317161
362500	-39.537218628647196
363000	-27.494600416383715
363500	1.8447124402611343
364000	-30.677567881478176
364500	-30.2147127601078
365000	-21.277919492718517
365500	-25.842744276697637
366000	-23.523437635898464
366500	-33.45972964365383
367000	-19.580784047677543
367500	-20.214694322603407
368000	-42.096337886673794
368500	1.427136624233456
369000	-24.028218040010504
369500	-11.871563058714093
370000	-20.83183448443871
370500	-7.685742830634218
371000	-14.425651282817789
371500	-26.161376425467186
372000	-8.535987564464373
372500	-24.63194211136847
373000	-22.30089639140163
373500	-9.621013881592946
374000	-3.8470639435882252
374500	-15.260802914854843
375000	-37.65728895088917
375500	-14.113727179280804
376000	-26.24354997962865
376500	-31.722345927193054
377000	-23.193066407967347
377500	-42.36969073010064
378000	-13.412736451986577
378500	-28.27608768652364
379000	-7.414066998529234
379500	-27.799816474682032
380000	-20.19289317557774
380500	-32.22377230867966
381000	-13.124290506778825
381500	-23.441264081749203
382000	-35.32959725354776
382500	12.45516299435606
383000	-21.724004500998326
383500	-19.24035075188233
384000	-14.422297260192353
384500	-25.52914316185099
385000	-3.332221471624286
385500	-4.764389129792843
386000	-17.246384305097468
386500	-30.63228857612938
387000	-45.005952508359705
387500	-37.15586256940256
388000	-21.04146089809823
388500	-21.636799912913965
389000	-18.177125581773318
389500	-27.11559586047227
390000	-9.679709277425177
390500	-20.593698878508754
391000	-5.316125850563346
391500	-15.579435063630493
392000	-9.988279358336726
392500	-15.973532721322838
393000	-13.665965159691329
393500	-23.523437635898464
394000	-3.9627777239369197
394500	-4.953891407748566
395000	-25.314485714262467
395500	-9.56567250839225
396000	-8.532633541845039
396500	-33.543580209112754
397000	-39.4667841536534
397500	-13.543543334110069
398000	-26.71479015754736
398500	-27.803170497301366
399000	-28.653415231125418
399500	-32.99016647704479
400000	-47.91556713003341
400500	-43.2450906335636
401000	-29.65626799410473
401500	-45.7287443826735
402000	-31.942034408710576
402500	-21.806178055147587
403000	-37.457724605081545
403500	-47.5197924610314
404000	-18.819420913247516
404500	-5.483826981493404
405000	-9.015612798931413
405500	-34.105378997741255
406000	-25.240697216649338
406500	-15.67334769695352
407000	-33.66432502339045
407500	-14.143913382848703
408000	-38.73225320016584
408500	-19.756870235155933
409000	-15.675024708257085
409500	-26.334108590326245
410000	-19.7585472464656
410500	-46.39954890639983
411000	-13.414413463290142
411500	-29.10788529595356
412000	-35.27425588034096
412500	-23.005241141321292
413000	-22.49542970328635
413500	-20.749660930277248
414000	-32.96333429609622
414500	-12.513858390182191
415000	-45.46209958449141
415500	-19.280599023308227
416000	-34.19426059713528
416500	-42.25900798368095
417000	-18.86805424121565
417500	-38.34654059902183
418000	-17.419116469956524
418500	-43.7666411507601
419000	-20.56686669756019
419500	-23.954429542397374
420000	-26.716467168857022
420500	-34.799661679802924
421000	-21.306428684970648
421500	-13.006899715120463
422000	-9.205115076887136
422500	-13.271867501998983
423000	-31.970543600974906
423500	-12.631249181834452
424000	-38.75237733588184
424500	-20.736244839799912
425000	-9.470082863759556
425500	-24.82815243455676
