0	-53.59895845733444
500	-48.69202336625044
1000	-49.73177037803021
1500	-58.79937052755519
2000	-70.00180607384652
2500	-51.93871726110003
3000	-37.92896478300635
3500	-74.6789906155489
4000	-41.84310917896294
4500	-96.84237207958837
5000	-61.039857636812236
5500	-93.8556149376822
6000	-93.23176673060823
6500	-83.43298965022723
7000	-64.30164463344272
7500	-55.08311346609046
8000	-84.0266516537272
8500	-118.23768236395915
9000	-74.85843082564662
9500	-87.5835926408041
10000	-105.0496654274252
10500	-105.31798723692305
11000	-101.51620259867752
11500	-78.54282467223379
12000	-99.30254767036904
12500	-113.7198138966385
13000	-86.41639276951406
13500	-96.70485715222621
14000	-99.03087183825795
14500	-62.331156344993204
15000	-100.00856943159836
15500	-88.67700401448711
16000	-51.400396630812956
16500	-73.72477118054383
17000	-77.63220753126784
17500	-62.48879540807136
18000	-85.92502845588547
18500	-78.83462464006088
19000	-82.05113233134257
19500	-53.63752971745067
20000	-86.40297667904284
20500	-55.71702374101633
21000	-90.45463600236768
21500	-70.69105772197308
22000	-81.33001746833234
22500	-81.65200363972123
23000	-90.35233831250243
23500	-78.06990748300542
24000	-55.042865194664564
24500	-72.47539775509841
25000	-56.265406439161396
25500	-92.16015650395698
26000	-70.87385195469014
26500	-65.63151460174602
27000	-77.5835742032997
27500	-83.08584830919945
28000	-87.7948960657794
28500	-93.3441264883376
29000	-44.702413461364955
29500	-49.19344974773704
30000	-59.2504865697579
30500	-94.12058272455462
31000	-76.57233638377816
31500	-66.95970755872744
32000	-82.1852932360915
32500	-72.7772597907774
33000	-99.73353957686795
33500	-95.39343430833534
34000	-59.8223474262383
34500	-61.07507487430914
35000	-141.24795453920333
35500	-65.01269742860106
36000	-49.90114852027604
36500	-52.933184967531005
37000	-47.64221428661266
37500	-82.94162533659252
38000	-69.1901326001326
38500	-74.83159864469806
39000	-74.92383426671142
39500	-75.44873880652726
40000	-84.72931939233719
40500	-85.21397566072713
41000	-49.86425427146948
41500	-77.52823283009292
42000	-61.174018541555064
42500	-52.73194361041372
43000	-78.31475113416793
43500	-72.40831730272396
44000	-62.002462128359554
44500	-94.80144931613894
45000	-51.18573918321834
45500	-71.24279444274359
46000	-88.62333965258388
46500	-36.25195347367527
47000	-103.56551041866918
47500	-76.49351685224214
48000	-86.12123877907375
48500	-61.0465656820448
49000	-57.908877522299136
49500	-86.3895605885716
50000	-74.14402400787506
50500	-104.35370573405997
51000	-95.06306308039203
51500	-104.03675059659398
52000	-118.95208918173071
52500	-83.62081491687329
53000	7.030031408688787
53500	-53.05728380442804
54000	-50.627294417209164
54500	-36.067482229648554
55000	-40.345538079741786
55500	-102.76557602412292
56000	-50.55685994222147
56500	-51.616731089711145
57000	-67.75125689672538
57500	-62.61792527888519
58000	-50.506549602937575
58500	-106.32587103382527
59000	-85.25925496608203
59500	-89.85258894232548
60000	-62.18190233845728
60500	-58.71048892816116
61000	-55.173672076794155
61500	-74.47774925843161
62000	-90.51500840950348
62500	-48.92177391563206
63000	-53.14784241512563
63500	-41.06162190881692
64000	-52.16846781048165
64500	-72.8527252996941
65000	-50.24828986130382
65500	-70.60049911126939
66000	-66.75008114506183
66500	-69.31758545963676
67000	-45.62141565887313
67500	-71.4473898224802
68000	-51.38698054033563
68500	-74.61191016317444
69000	-52.975110250266574
69500	-49.54394511139026
70000	-48.96034517574219
70500	-53.46144352997228
71000	-45.948432864197116
71500	-78.4321419258202
72000	-117.72619391461454
72500	-40.62392195709154
73000	-36.75841088909088
73500	-54.836592803618274
74000	-66.33082831773058
74500	-72.84098622053253
75000	-76.94295588314128
75500	-108.37517885382302
76000	-42.35292061700398
76500	-69.04255560490634
77000	-50.67257372256407
77500	-65.51412381008767
78000	-66.28387200106602
78500	-99.12310746027131
79000	-55.65497432256476
79500	-67.39573049915536
80000	-107.18114680157831
80500	-78.03972127943752
81000	-90.21482338513417
81500	-49.96990598396017
82000	-66.76852826946207
82500	-81.54970594985596
83000	-80.33554976190746
83500	-92.6263656479467
84000	-57.187762659288914
84500	-70.47304625176523
85000	-61.38196794391102
85500	-88.983897084089
86000	-74.29663203702422
86500	-69.71000610602553
87000	-30.11241507023644
87500	-37.0938131509571
88000	-48.1570567585766
88500	-101.29986813977322
89000	-101.3770106600057
89500	-45.227318001186894
90000	-73.62918153591113
90500	-60.61054274162299
91000	-91.71910252960008
91500	-88.39023508058902
92000	-85.32298139583716
92500	-92.80412884673476
93000	-102.4603599658307
93500	-89.51718668045926
94000	-52.46026777830264
94500	-115.18049074705918
95000	-97.66913865508319
95500	-45.99203515823625
96000	-88.1957017687104
96500	-78.46903617462677
97000	-69.59429232567685
97500	-37.71933836933463
98000	-38.212379694279
98500	-62.69339078780188
99000	-87.74793974912093
99500	-41.242739130230404
100000	-89.08284075134712
100500	-111.32336473560686
101000	-91.87003354743958
101500	-81.04324853444035
102000	-54.628643401262316
102500	-92.91145757053512
103000	-55.18876517857505
103500	-49.46009454592523
104000	-72.88626552588133
104500	-65.35313072439627
105000	-54.25466987927987
105500	-49.979968051812065
106000	-66.37107658915649
106500	-75.02780896788634
107000	-105.93512739874615
107500	-81.85324499684461
108000	-100.43956133809118
108500	-50.010154255379966
109000	-91.00469571182852
109500	-60.848678347546844
110000	-50.61723234935116
110500	-67.98771549133956
111000	-92.65990587413393
111500	-83.88242868112637
112000	-89.72513608281523
112500	-77.6841948818614
113000	-111.02653373386298
113500	-95.02281480897224
114000	-79.71840960007216
114500	-111.64870492961506
115000	-69.25385902988162
115500	-84.73602743756976
116000	-63.48326311449624
116500	-85.32298139583716
117000	-71.16732893382078
117500	-28.32639802580754
118000	-55.550999621389835
118500	-86.22353646894511
119000	-63.18307809012692
119500	-87.44104667951295
120000	-94.41405970368527
120500	-94.87859183637141
121000	-72.09807021050274
121500	-59.498684243539756
122000	-53.077407940131835
122500	-69.84584402207803
123000	-88.97718903885642
123500	-78.8530717644611
124000	-74.70582279650357
124500	-58.93353143229802
125000	-67.15256385929641
125500	-104.75954247091387
126000	-76.75513061649522
126500	-82.41168976284769
127000	-87.86700755208285
127500	-82.89634603124372
128000	-55.12839277143926
128500	-76.99326622241908
129000	-82.44522998903491
129500	-94.05685629479949
130000	-76.69643522066909
130500	-75.81600428327104
131000	-115.27943441431121
131500	-87.14589268907262
132000	-64.64543195185728
132500	-91.17071983145502
133000	-55.017710025025664
133500	-65.28940429464114
134000	-97.51653062594013
134500	-104.66562983759084
135000	-54.51460663222939
135500	-40.32709095533546
136000	-86.82893755160664
136500	-59.411479655455395
137000	-51.229341477257464
137500	-53.84715613111629
138000	-73.37259880558703
138500	-83.84721144362948
139000	-98.83298450376
139500	-60.444518622002605
140000	-86.82726054030307
140500	-97.20125249978382
141000	-64.64543195186337
141500	-77.56177305628015
142000	-76.77190072958578
142500	-81.01138531956279
143000	-71.24950248798226
143500	-85.96024569338236
144000	-88.92017065433997
144500	-38.65678769124914
145000	-68.82622114600815
145500	-75.81097324934814
146000	-60.87215650587608
146500	-54.50789858699072
147000	-73.90421139064155
147500	-54.303303207248
148000	-53.19144470917086
148500	-55.202181269046285
149000	-85.60975032972914
149500	-48.26773950499629
150000	-68.15709363358539
150500	-89.03420742337289
151000	-49.19009572512381
151500	-125.58466891011392
152000	-60.045389930381255
152500	-62.50891954378126
153000	-44.029931926328956
153500	-96.349330754644
154000	-103.28880355263519
154500	-85.13180210657177
155000	-76.40631226415168
155500	-69.0341705483641
156000	-64.1876078644159
156500	-45.26924328391635
157000	-80.03368772622848
157500	-55.27932378927875
158000	-99.68490624889371
158500	-59.20856128702844
159000	-82.28759092595675
159500	-60.300295649401775
160000	-75.89146979219383
160500	-79.84753947088599
161000	-66.70312482840336
161500	-71.91359896647602
162000	-70.51161751187536
162500	-93.71306897639104
163000	-93.20661156096934
163500	-64.95903306670392
164000	-87.6087478104491
164500	-66.01219616895493
165000	-102.30607492537187
165500	-90.48817622856102
166000	-68.65852001507199
166500	-68.01957870622323
167000	-80.14604748395173
167500	-70.30702213214484
168000	-65.31959049820904
168500	-51.576482818291346
169000	-45.59122945530524
169500	-66.75511217899083
170000	-54.742680170295245
170500	-87.01340879563946
171000	-96.26548018917897
171500	-66.44821910938285
172000	-84.36373092690307
172500	-80.02530266968014
173000	-52.399895371166835
173500	-44.070180197748755
174000	-62.44687012533579
174500	-90.23830154346949
175000	-46.285512137373004
175500	-80.1829417327522
176000	-79.18008896977899
176500	-97.07883067420256
177000	-69.93640263278172
177500	-77.112334025381
178000	-54.767835339934145
178500	-73.15458733537308
179000	-80.1577865631133
179500	-38.81274974301764
180000	-72.43682649498218
180500	-54.016534273356015
181000	-58.71551996208406
181500	-60.66085308090079
182000	-56.03230186716654
182500	-79.09791541562363
183000	-76.56898236115883
183500	-44.79297207206865
184000	-71.42223465284131
184500	-64.35195497272663
185000	-47.98767861633688
185500	-49.777049683385115
186000	-68.25771431214709
186500	-39.220263491181214
187000	-99.53397523105423
187500	-79.78549005244662
188000	-51.54294259210412
188500	-71.04826113086496
189000	-33.29873655795633
189500	-106.50866526653621
190000	-86.07595947372495
190500	-53.14113436988696
191000	-53.18138264131896
191500	-76.84401221588925
192000	-55.51913640651227
192500	-40.21808522023153
193000	-73.04558160026305
193500	-100.63241763866013
194000	-71.10863353799466
194500	-88.50930288355096
195000	-74.79135037327217
195500	-78.06152242645709
196000	-55.39671458093101
196500	-54.72926407981791
197000	-75.9384261088523
197500	-77.2481719414335
198000	-75.60805488092119
198500	-73.52856085735553
199000	-114.8484425078123
199500	-75.83948244160638
200000	-47.87196483598818
200500	-64.39052623284286
201000	-78.86481084362877
201500	-56.332486891529754
202000	-84.73099640364076
202500	-81.79287258970882
203000	-55.602986971977295
203500	-43.8571997614699
204000	-5.564323524339099
204500	-44.3837813125954
205000	-68.09672122644959
205500	-72.39490121225272
206000	-117.21135144265061
206500	-61.49265069033071
207000	-90.76656010590466
207500	-89.87439008934504
208000	-61.806251805171264
208500	-48.470657873417146
209000	-70.4797542970039
209500	-56.17149380583837
210000	-71.36353925701518
210500	-77.75295234553944
211000	-31.319863212952374
211500	-99.67652119234539
212000	-39.34603933938181
212500	-93.52859773236432
213000	-70.08901066192477
213500	-73.26527008179278
214000	-75.64159510710232
214500	-59.2706107054739
215000	-61.52451390520828
