0	-0.3722965106727803
500	-25.16523170773264
1000	13.461369779954707
1500	-23.998031836442603
2000	-5.524075252913201
2500	-2.5641502919555945
3000	-0.4913643136286063
3500	-13.756523770388924
4000	-22.812384840746233
4500	-5.440224687454274
5000	5.296001714847347
5500	9.045799002499312
6000	-11.63678147540347
6500	-29.356082969735414
7000	-0.7496240552684595
7500	4.355198370319599
8000	-3.377500776979184
8500	-15.876266065380475
9000	-17.2396762598588
9500	13.751492736466025
10000	-0.7596861231264593
10500	-22.37971592294376
11000	-18.547745081136433
11500	-23.88231805610001
12000	-6.604070536124977
12500	5.252399420802115
13000	6.498418823634283
13500	1.485832020059586
14000	-4.962276464290799
14500	-4.880102910135436
15000	-8.063070375235998
15500	-4.003025995362818
16000	-0.5634757999320694
16500	17.120608456902975
17000	-12.597708955647219
17500	-18.413584176393606
18000	18.883147343002648
18500	10.649021814211158
19000	6.292146432587994
19500	-0.0553413732128978
20000	-2.7570065925306513
20500	-17.757872754442076
21000	-4.254577691757904
21500	-21.772637828966456
22000	-22.381392934253427
22500	-11.849761911688427
23000	-17.856816421694102
23500	3.5485559305285745
24000	-3.0957628770162
24500	10.801629843360317
25000	18.873085275144646
25500	12.751993996106044
26000	-1.7407377390801062
26500	-3.0186203567837366
27000	6.8438831533523965
27500	-9.615982847670047
28000	-12.706714690751147
28500	20.580282788037522
29000	-10.68256204039839
29500	5.537491343390534
30000	-6.7063682259902375
30500	4.7023397113473795
31000	8.163691053797693
31500	24.76778002742096
32000	8.832818566214357
32500	9.792069035148439
33000	3.0857008091582
33500	-10.545047113036231
34000	7.481147450897596
34500	-18.611471510891562
35000	-4.893519000606669
35500	-24.0332490739334
36000	1.8262653158548015
36500	1.1353366564124718
37000	-4.44240295840396
37500	-0.5181964945771713
38000	-14.189192688197501
38500	2.2673192902117116
39000	15.113225919634683
39500	-14.356893819133658
40000	-0.7714252022880248
40500	12.902925013951638
41000	5.716931553488258
41500	-16.064091332026532
42000	1.358379160555427
42500	-14.425651282817789
43000	-2.124773328914452
43500	3.741412231109732
44000	-14.175776597720168
44500	1.809495202764236
45000	6.708045237299904
45500	-10.989455110006373
46000	-3.189675510333127
46500	0.15428504045882516
47000	-3.615636382903038
47500	7.845058905022043
48000	1.1772619391480368
48500	-7.779655463957246
49000	-17.303402689613932
49500	9.369462185197861
50000	13.830312268002054
50500	-10.919020635012577
51000	20.254942594029306
51500	-1.5445274158857163
52000	2.289120437231277
52500	-12.160009003915743
53000	6.708045237299904
53500	-6.042271747496473
54000	6.912640617042627
54500	-14.499439780424817
55000	-6.790218791455266
55500	-20.16102996070628
56000	0.98943667250198
56500	9.206792088196803
57000	15.529124724346595
57500	1.923531971797163
58000	15.753844239799216
58500	3.016943345480171
59000	3.384208822217851
59500	8.058039341306998
60000	12.020817065243918
60500	8.089902556184564
61000	7.175931392599279
61500	2.7419134907497527
62000	15.255771880925842
62500	0.07378849761312978
63000	1.299683764723196
63500	-6.386059065911022
64000	13.786709973962923
64500	-6.496741812324616
65000	12.045972234876716
65500	-10.675853995159724
66000	-10.211321862479682
66500	-13.852113415021618
67000	3.929237497743587
67500	-10.74628847015352
68000	-6.905932571803961
68500	3.2802341210368224
69000	11.093429811187402
69500	-13.414413463290142
70000	-21.826302190863586
70500	-3.281911132346489
71000	-10.13417934225332
71500	-1.2929757194906304
72000	-4.672153507779481
72500	-16.34079819806052
73000	-0.3471413410277809
73500	-15.544217826133593
74000	10.372314948171073
74500	-8.732197887658762
75000	-10.534985045178232
75500	-21.717296455759662
76000	-16.560486679584137
76500	-1.8346503724031344
77000	13.442922655548374
