0	312.8950930825473
500	338.26659718132015
1000	329.4874429770029
1500	299.5142198454383
2000	327.27714207131373
2500	289.9770565293104
3000	288.03172341049367
3500	279.2592772514151
4000	295.57827430245607
4500	315.6001123244905
5000	331.821842719583
5500	321.19797607501073
6000	312.23938166059577
6500	294.67604221803845
7000	291.1777966267815
7500	314.647569900789
8000	312.29640004511225
8500	296.32622134641485
9000	285.14558694714304
9500	305.995868555982
10000	292.83468380039665
10500	298.9977003621708
11000	271.78986887967903
11500	302.448989636757
12000	310.41311634474096
12500	275.73419947921576
13000	300.76694729350305
13500	287.9696739920482
14000	306.8025109957669
14500	301.7647690225533
15000	279.5125059591259
15500	322.95212990456815
16000	337.3962283117801
16500	323.5374068515198
17000	318.8753154115983
17500	316.2860099500038
18000	315.42738015962533
18500	324.07572748181906
19000	306.9685351153934
19500	297.91099703372646
20000	290.9145058512249
20500	320.96487150301584
21000	329.15036370383314
21500	293.7620710544592
22000	329.90334178172094
22500	307.3207074903441
23000	315.73762725185264
23500	321.94760013027917
24000	314.72303540971177
24500	301.1241507023949
25000	319.25431996750365
25500	289.6232071430378
26000	284.2014295799899
26500	312.2377046492922
27000	271.6674470541039
27500	306.95344201360643
28000	315.25632500606986
28500	307.7919476682689
29000	296.0662845934653
29500	294.2852985829654
30000	301.62893110650083
30500	314.91589171028073
31000	296.91820633860516
31500	323.373059743203
32000	302.7089263897004
32500	305.2026422066744
33000	288.40234290985063
33500	321.70275647911666
34000	316.16861915834545
34500	312.16056212905977
35000	287.13284534869535
35500	308.9507624830167
36000	299.8546531412335
36500	312.6536034540041
37000	327.2352167885843
37500	306.6398408987659
38000	349.12859943182235
38500	303.0711608325213
39000	294.8621904733748
39500	310.7887668780331
40000	299.4052141103344
40500	302.0397988772838
41000	305.917049024446
41500	300.0307393287119
42000	277.92437624918887
42500	298.1256544813211
43000	306.9333178778965
43500	317.6561281897208
44000	303.8811572949256
44500	327.32745241059155
45000	328.1827281783507
45500	300.0542174870411
46000	306.287668523803
46500	298.9859612830031
47000	319.4823935055756
47500	290.84071735361175
48000	268.80478874908255
48500	314.1159573157345
49000	307.7852396230364
49500	299.7540324626779
50000	262.9939445622713
50500	307.3257385242792
51000	295.51957890662993
51500	310.0039255852677
52000	295.5715662572174
52500	302.85650338492667
53000	312.1001897219239
53500	327.95465464028484
54000	332.5546966617609
54500	295.84491910063815
55000	312.22093453619556
55500	332.02643809932573
56000	336.07809742265056
56500	307.7382833063657
57000	331.4696703446262
57500	299.7490014287489
58000	311.7178311433993
58500	293.85598368778227
59000	295.7560375012441
59500	321.13760366787494
60000	336.80759734220914
60500	307.3106454224922
61000	331.08563475479184
61500	307.37772587486666
62000	333.86108847172886
62500	282.99230442597036
63000	314.9712330834875
63500	291.97940803264356
64000	309.1670969419149
64500	324.88907796683657
65000	314.1880688020318
65500	297.5873338510279
66000	281.0033690131084
66500	312.31652418082825
67000	300.6696806375668
67500	325.8969617637388
68000	337.0926892647975
68500	291.655744849945
69000	330.3812900048783
69500	301.8016632713599
70000	299.0932900068035
70500	327.63434548019956
71000	324.8974630233849
71500	312.10522075585294
72000	301.4629069868744
72500	311.590378283889
73000	279.7506415650437
73500	298.76291877886626
74000	296.06963861609074
74500	326.8344110856533
75000	320.320899160232
75500	322.319896640952
76000	309.0211969580044
76500	311.7144771207799
77000	311.46795645830775
77500	305.9371731601559
78000	327.0641616350288
78500	313.2187562652459
79000	326.90652257195677
79500	311.65410471364413
80000	297.3290741093941
80500	305.31164794177835
81000	317.7634569135151
81500	298.91217278539
82000	299.75235545136826
82500	291.1291632988195
83000	263.5020789889965
83500	275.57991443875693
84000	320.4013957030838
84500	301.6960115588692
85000	335.77288136435226
85500	306.57946849162397
86000	303.13488726227644
86500	350.4316372191649
87000	328.59694997175296
87500	335.53139173581513
88000	321.9761093225374
88500	361.1678636214604
89000	320.8122634738667
89500	318.90382460385655
90000	313.5726056515123
90500	304.94102844241525
91000	307.4213281689058
91500	297.1462798766771
92000	331.639048486872
92500	276.6297235183947
93000	311.1275231625186
93500	325.4424916989106
94000	305.42736172212096
94500	326.44031342796706
95000	276.90475337311904
95500	315.3888088995091
96000	282.30137576652805
96500	299.1083831085844
97000	331.149361184547
97500	301.32371504820253
98000	281.75634709100234
98500	325.64037903341466
99000	303.9197285550357
99500	281.5483976886464
100000	277.4766142296055
100500	322.1790276909705
101000	295.786223704812
101500	304.8370537412403
102000	302.933645905153
102500	306.5660524011527
103000	329.91675787219214
103500	299.2794382621338
104000	327.29391218440435
104500	338.1793925932358
105000	333.55419540212085
105500	294.5284652228183
106000	320.79046232684715
106500	307.32406151296345
107000	264.03201456274746
107500	294.30877674129465
108000	300.31415423998453
108500	311.7916196410063
109000	307.48337758735124
109500	290.2738875310604
110000	295.4692685673521
110500	314.66937104781465
111000	300.3527255001008
111500	337.218465112992
112000	294.15952273476483
112500	334.01201948956225
113000	299.36496583890846
113500	335.0115182299222
114000	336.42523876368443
114500	329.9050187930245
115000	311.0269024839569
115500	334.9159285852895
116000	311.68932195114104
116500	296.70019486839726
117000	310.59255655483867
117500	325.7560928137573
118000	325.39218135963284
118500	313.5373884140154
119000	304.1109078443011
119500	293.58598486697474
120000	289.33308418653263
120500	331.618924351156
121000	290.56904152150065
121500	310.5288301250836
122000	309.0128119014561
122500	305.5078582649666
123000	285.8968880137212
123500	326.3866490660638
124000	315.4877525667611
124500	319.6500946365057
125000	321.15772780359094
125500	322.61505063139225
126000	326.8645972892212
126500	322.4540575457009
127000	316.60128807615405
127500	283.87608938598777
128000	333.4468666783266
128500	323.1332471259756
129000	307.4112661010539
129500	329.69036134542984
130000	327.8808661426717
130500	321.4998381106897
131000	294.4613847704438
131500	309.24927049607027
132000	309.83287043171833
132500	321.27176457262385
133000	310.7887668780331
133500	323.7772194687594
134000	299.1754635609527
134500	283.21031589617826
135000	288.14743719083623
135500	284.0136043133499
136000	320.5221405173554
136500	285.1388789019044
137000	294.21821813059705
137500	289.49240026091434
138000	303.3310975854647
138500	324.18137919430364
139000	287.33073268319333
139500	300.5422277780565
140000	284.4160870275906
140500	320.39301064654154
141000	296.14175010238813
141500	312.7190068950628
142000	294.8873456430137
142500	305.82984443635553
143000	280.4432472357957
143500	297.77515911766784
144000	301.55681962019736
144500	330.33768771083305
145000	324.1092677080002
145500	303.51556882949143
146000	289.49743129484335
146500	294.90411575610426
147000	276.1551293178567
