0	367.12460779218827
500	369.8883224299576
1000	388.00842962721447
1500	357.9329088057785
2000	362.90692434923085
2500	377.3090974737194
3000	355.89198604232905
3500	369.9470178257776
4000	382.95727156352353
4500	380.47194080310396
5000	384.3676380746664
5500	382.77112330818716
6000	352.8482105159003
6500	364.49673107047147
7000	368.6423030271254
7500	349.9084096906526
8000	387.2638366058689
8500	360.88444871019385
9000	382.65540952784454
9500	383.21050027123437
10000	386.75067114522074
10500	391.7632579487893
11000	395.0384610358971
11500	366.52926877737866
12000	359.3969396788185
12500	353.4837978021358
13000	365.49622981083144
13500	379.0716363598191
14000	365.69244013402584
14500	382.3787026618044
15000	372.6470060337918
15500	390.01078113054155
16000	388.69097323010845
16500	390.60276612273793
17000	379.5864788317769
17500	395.5164092590606
18000	369.8027948531768
18500	368.4024904098919
19000	400.094650133511
19500	365.01995859898375
20000	348.412515602735
20500	360.0342039763637
21000	374.75333223830603
21500	379.467411028815
22000	406.57797585536434
22500	367.40969971477057
23000	362.1556232826527
23500	376.63996996129663
24000	358.6775018271179
24500	336.4034376166588
25000	334.36251485321543
25500	355.31844817453896
26000	373.96345991161166
26500	404.37102897229454
27000	390.3914626977627
27500	337.2838685540568
28000	332.8397885843432
28500	363.27251281466494
29000	380.1063523376698
29500	358.5819121824852
30000	382.5614968945215
30500	371.8386865826972
31000	366.18715847027374
31500	345.1071263120593
32000	380.05604199839206
32500	387.7501698855746
33000	369.47242362523957
33500	379.5210753907121
34000	369.8631672603126
34500	366.07815273516985
35000	357.2436571576458
35500	367.0223101023169
36000	365.0971011192101
36500	362.2964922326403
37000	374.367619637162
37500	361.5116509398749
38000	363.4318288890528
38500	350.035862550169
39000	379.3349271353818
39500	357.6696180302157
40000	361.5770543809397
40500	362.7878565462689
41000	384.4347185270409
41500	373.82594498424953
42000	356.2257112928856
42500	376.8831366011495
43000	383.72366573188253
43500	380.2841155364579
44000	358.8686811163772
44500	366.9267204576842
45000	367.5488916534485
45500	350.12139012693757
46000	379.9218810936431
46500	352.00802784992817
47000	368.4041674211955
47500	381.0169694786358
48000	371.97452449875584
48500	347.67630763794386
49000	352.2780266707357
49500	367.70820772783026
50000	395.27827365313675
50500	328.14583392954415
51000	349.8480372835229
51500	392.1942498552821
52000	363.27251281466494
52500	387.5338354266703
53000	377.3594078129972
53500	373.2658232069307
54000	371.73303487020655
54500	364.1026334127791
55000	364.0556770961267
55500	340.7318038060298
56000	318.4543855729513
56500	341.4227324654721
57000	379.5261064246411
57500	354.14621726931995
58000	385.8283149250932
58500	387.8088652814007
59000	394.63597832166255
59500	359.32818221513435
60000	374.9394804936424
60500	401.0840868060129
61000	398.68428362237415
61500	415.2900496073071
62000	398.20298137659745
62500	368.10062837421293
63000	373.6968151134296
63500	378.2113295581309
64000	364.03052192648175
64500	392.9572900010279
65000	358.2632800337096
65500	373.24905309384013
66000	369.9738500067323
66500	349.3767971056042
67000	394.17480021159577
67500	391.7666119714086
68000	367.0726204416008
68500	345.70246532686895
69000	373.38824503251806
69500	346.5258778797444
70000	326.8830444136214
70500	349.7742487859098
71000	360.12643959837095
71500	374.0640805901734
72000	402.1691131231537
72500	385.95241376197805
73000	365.49958383345074
73500	381.6642958440329
74000	357.76017664091944
74500	357.08937211718086
75000	351.0588394488521
75500	344.10091952646064
76000	371.25173262443593
76500	388.8184260896126
77000	359.5679948323679
77500	363.35636338013
78000	385.11893914124454
78500	390.96667757686237
79000	353.37143804441257
79500	353.9986402740998
80000	352.4390197564332
80500	371.70620268926405
81000	365.8484021857882
81500	371.8085003791293
82000	321.75306681840055
82500	324.27696883893026
83000	335.2831940620333
83500	376.8864906237627
84000	322.39536214987476
84500	371.7548360172383
85000	372.0164497814853
85500	370.0023591989905
86000	353.4251024063097
86500	366.977030796962
87000	383.04950718553687
87500	352.761005927816
88000	352.4474048129754
88500	358.1978765926509
89000	359.99060168231847
89500	355.7745952506768
90000	356.5762066565327
90500	393.8628761080649
91000	355.44422402273347
91500	373.6833990229583
92000	373.43687836048616
92500	362.8985392926886
93000	377.98828705399404
93500	378.4578502206031
94000	362.4356841713121
94500	373.36476687418883
95000	352.667093294499
95500	366.21063662860297
96000	371.5871348863021
96500	361.64245782200453
97000	377.8994054546
97500	384.3441599163311
98000	369.5562741907046
98500	351.38585665416997
99000	364.16300581991493
99500	339.2526798312028
100000	358.18613751348323
100500	349.80108096686445
101000	384.29384957705327
101500	379.94032821804944
102000	346.1737055047876
102500	362.8096576932946
103000	355.0870206138538
103500	339.06988559849185
104000	332.33165415762403
104500	339.01454422527894
105000	363.22052546407747
105500	368.98273632292063
106000	350.2002096584797
106500	339.910068264464
107000	325.2378963191801
107500	354.9109344263754
108000	367.3493273076348
108500	378.3085962140794
109000	339.47404532403607
109500	373.81923693901086
110000	350.04089358409186
110500	355.58676998403075
111000	370.6010522364195
111500	336.8931249189838
112000	364.62250691867206
112500	375.9859355506609
113000	372.38036123561585
113500	363.80412539972554
114000	380.91802581138376
114500	396.39684019645864
115000	381.2098257792047
115500	393.0579106795896
116000	385.9088114679328
116500	373.5207289259512
117000	383.66329332474675
117500	363.7068587437832
118000	386.14527006254696
118500	379.28461679610405
119000	359.58476494546454
119500	368.94416506279833
120000	336.30449394941286
120500	382.6352853921346
121000	329.02458785563255
121500	377.26046414575126
122000	336.94008123564225
122500	329.6450820400811
123000	357.95470995279805
123500	383.84776456877955
124000	345.3133987031056
124500	362.5010876123769
125000	371.27017974883614
125500	353.74038053245994
126000	360.9330820381559
126500	350.0660487537369
127000	361.1796027006342
127500	374.97134370852
128000	361.7816497606764
128500	367.38286753382204
129000	346.58792729818987
129500	353.8376471884023
130000	363.7169208116351
130500	355.44087000011416
131000	378.07716865338807
131500	371.4177567440624
132000	348.5483535187936
132500	350.6295245536628
133000	386.59303208214254
133500	365.85678724233657
134000	368.68925934379
134500	355.13397693051223
135000	375.30842298169586
135500	411.1495086845882
136000	380.7972809971122
136500	343.3445874259596
137000	358.2582489997867
137500	362.9354335414891
138000	361.85376124697984
138500	368.7546627848487
139000	367.26212271955046
139500	347.2285456183544
140000	365.45430452810194
140500	386.4857033583422
