0	431.6355434370396
500	432.48075713693953
1000	462.41842762874404
1500	457.72044814680305
2000	445.4326508811175
2500	440.0886866428211
3000	456.0139214384304
3500	446.06656115603977
4000	447.80629268833286
4500	444.42040685480777
5000	445.42258881325955
5500	461.2653146524516
6000	456.3580441591081
6500	455.6758359584711
7000	445.02815575330646
7500	451.2857557529227
8000	447.99646577081245
8500	462.15580765770153
9000	442.919146330698
9500	451.37128332969735
10000	452.1782611717442
10500	454.08502303044713
11000	441.00735343806974
11500	437.4252572813503
12000	441.65434440120737
12500	457.89754054106726
13000	434.64208931239494
13500	457.62485850217035
14000	463.88748953571553
14500	467.84288840988626
15000	457.7506343503697
15500	440.49016315027103
16000	455.1314780874668
16500	455.92336282773033
17000	443.1002635521091
17500	447.48430651694275
18000	444.3761337562435
18500	446.2446597570897
19000	454.5267478093255
19500	449.2642863206605
20000	479.22509956853844
20500	454.2460161161422
21000	434.863454805227
21500	463.71341576180873
22000	468.54320833266394
22500	451.31996678363254
23000	451.10564473830107
23500	462.6357682944329
24000	454.67969124073414
24500	454.0316940708107
25000	462.6146379519348
25500	462.84304689226747
26000	454.7903739871502
26500	445.07142264508855
27000	461.216010519962
27500	457.381356460058
28000	441.3897120165932
28500	450.2282324212592
29000	442.8175194453542
29500	447.01642036164094
30000	451.68823846716214
30500	446.0152446099786
31000	447.85559682082607
31500	449.66375041454256
32000	450.57436755550486
32500	448.36674986790996
33000	440.0906990563927
33500	474.65490834836476
34000	455.5711904527736
34500	456.27452899590133
35000	454.2309230143589
35500	467.62554774420107
36000	443.5480255716949
36500	443.3186104245801
37000	441.86967265332464
37500	454.58611400967305
38000	450.58744824372025
38500	454.4311581646928
39000	451.69729432823067
39500	466.88196092964495
40000	447.07981138913533
40500	452.20844737531456
41000	452.28793771137447
41500	461.501773247067
42000	448.5961650150284
42500	452.412707352788
43000	441.08583756734384
43500	435.19047201054246
44000	450.54216893836656
44500	456.2403179651914
45000	454.48549333111504
45500	446.0192694371181
46000	449.2461745985234
46500	444.55725097765094
47000	441.6885554319172
47500	456.4969006955192
48000	457.68221228895
48500	454.27922094006993
49000	441.4037989115944
49500	453.6090872208626
50000	452.2406459924528
50500	445.7727487746484
51000	443.25924422422884
51500	441.1945079001883
52000	443.9847193166442
52500	449.2451683917376
53000	446.20239907209714
53500	453.2790513951861
54000	469.6852530343126
54500	473.9827622155858
55000	466.6726699182388
55500	451.5866115818146
56000	462.47175658838415
56500	456.15780900877417
57000	453.39778379588853
57500	457.0915689058062
58000	451.7767846642942
58500	450.7343544344141
59000	458.59786046384124
59500	462.445595211957
60000	462.19806834270145
60500	454.40801540862304
61000	466.977550574274
61500	453.4963920608713
62000	450.8671737301141
62500	451.51919572718066
63000	446.286920442086
63500	459.1754231587733
64000	446.5606086877687
64500	455.75935112167787
65000	446.62500592204526
65500	450.0934007119913
66000	442.52873809788815
66500	437.7150448356021
67000	448.5005753703957
67500	459.38672658374736
68000	454.1303023358008
68500	427.23942599077265
69000	433.4094860000389
69500	454.6726477932372
70000	442.21178296042706
70500	473.3166533235253
71000	447.3374003262489
71500	462.3137821230428
72000	454.3234940386342
72500	455.7261462977538
73000	449.8257497070234
73500	451.90859775320473
74000	436.0759339818707
74500	451.36927091612574
75000	460.09811478116154
75500	441.35851960624075
76000	441.89180920260856
76500	455.7945683591736
77000	445.8381522157144
77500	451.9790322281961
78000	449.4262856131414
78500	449.7160731673932
79000	454.9634415542712
79500	454.1896685361484
80000	453.5507272272972
80500	466.63443406038573
81000	442.9664380496233
81500	449.90222142272955
82000	457.94483225998886
82500	462.5874703687255
83000	459.6201665580054
83500	466.3718140893505
84000	444.9858950683102
84500	456.1749145241254
85000	447.17640724055383
85500	446.62198730168785
86000	442.28523605577584
86500	439.5946391110921
87000	454.425120923978
87500	455.31561392922794
88000	451.7365363928659
88500	471.67955488336185
89000	460.01661203153003
89500	444.4314751294479
90000	453.7549872047743
90500	456.74643997834636
91000	457.853267442503
91500	445.3652350264799
92000	449.63255800419006
92500	450.1054751934209
93000	446.59481971847856
93500	467.83785737595724
94000	455.74023319275136
94500	437.9847082541416
95000	461.3055629238799
95500	453.6684534212102
96000	464.746790130613
96500	450.0139103759314
97000	459.0798335141406
97500	440.2365990403044
98000	465.052676993434
98500	449.2793794224475
99000	446.7829803873866
99500	441.3635506401697
100000	459.55778173730045
100500	452.2185094431689
101000	436.1896353486405
101500	449.182783571029
102000	441.2870789244636
102500	440.62499485954265
103000	443.1012697588912
103500	438.16079444162364
104000	444.39625789195225
104500	447.01642036164094
105000	445.47491156611017
105500	448.2711602232809
106000	434.5756796645468
106500	439.1337964032909
107000	435.19147821732827
107500	430.160444289357
108000	445.7003018860818
108500	422.99725818270383
109000	445.0814847129466
109500	452.40264528493367
110000	438.85205850332545
110500	442.6887249767974
111000	460.56298231610594
111500	439.03015710437546
112000	437.1485504153139
112500	448.86180360642106
113000	455.1757511860347
113500	458.8131887159585
114000	449.33673320922344
114500	472.6133147803939
115000	451.4809598693276
115500	429.0958775101929
116000	448.75112086000865
116500	446.81517900452485
117000	448.894002223563
117500	449.19888287959816
118000	459.89989204440286
118500	466.7310299118042
119000	477.84860868584593
119500	464.9872735523679
120000	459.46420450623935
