0	290.9178598738381
500	283.4132342646113
1000	283.25056416761026
1500	263.4182284235315
2000	273.9146422085996
2500	278.82325431099326
3000	310.2135519989333
3500	295.7577145125538
4000	257.82036467299906
4500	275.51786502031143
5000	285.5245915030545
5500	279.7556725989727
6000	276.5509039868526
6500	301.9727184249093
7000	294.4295215555662
7500	295.44579040901675
8000	296.4486431719961
8500	263.28071349616323
9000	275.4055052625882
9500	270.2185092828387
10000	288.00992226346796
10500	272.5713561498251
11000	280.39461390782753
11500	273.26899285450605
12000	291.16270352500067
12500	308.60697516460215
13000	264.04375364190906
13500	283.37969403843016
14000	287.71644528433734
14500	310.4198243899796
15000	274.9929604804895
15500	291.8368620713524
16000	260.0977460310627
16500	280.0877208382196
17000	292.0833827338185
17500	285.13217085667185
18000	249.79921958050474
18500	304.88065603528554
19000	257.1478831379631
19500	278.3503371217588
20000	265.0684075519018
20500	304.3205342579667
21000	287.5688682891172
21500	280.9698287869212
22000	295.2076548030929
22500	289.61146806388234
23000	300.1917324144094
23500	287.3793660111676
24000	302.8766275206366
24500	279.29281747760234
25000	264.54518002339563
25500	269.3481404132986
26000	289.17544512345444
26500	244.1376294002233
27000	298.3000636574898
27500	302.0247057754968
28000	291.74630346064873
28500	305.5397214798503
29000	286.3480040559361
29500	283.0912480932224
30000	301.6591173100687
30500	299.65173477280047
31000	289.56115772459844
31500	327.19161449453907
32000	332.7911552563751
32500	299.5695612186451
33000	337.8557294105372
33500	320.22195549298607
34000	325.8449744131513
34500	305.9354961488462
35000	263.20189396462723
35500	297.17814309155466
36000	281.5618137791176
36500	316.34973637975287
37000	290.19003696558923
37500	304.33730437106334
38000	266.67330737492944
38500	273.1415399949958
39000	291.40251614224024
39500	276.59618329220746
40000	288.9138313591953
40500	261.43432404459855
41000	278.31679689557154
41500	288.3067532652241
42000	282.7155975599303
42500	292.0833827338246
43000	275.42730640960775
43500	292.02468733799844
44000	296.9718707005023
44500	302.8900436111139
45000	309.6450451650723
45500	316.73712599220653
46000	312.69217471411423
46500	294.3054227186753
47000	308.1709522241804
47500	301.9911655493095
48000	309.8798267483768
48500	315.69234794649776
49000	281.16771612142526
49500	314.2987515484454
50000	299.2425440133333
50500	318.3235786908278
51000	287.58396139090416
51500	286.93831203681674
52000	298.2514303295156
52500	299.4706175513992
53000	291.52493796782153
53500	296.6079592463778
54000	276.9567407237065
54500	291.1006541065613
55000	290.77699092385666
55500	306.3279167952228
56000	292.56803900222064
56500	314.41614234010376
57000	287.1026591451214
57500	303.0443286515666
58000	269.7925484102749
58500	306.1300294607248
59000	298.0535429950176
59500	298.610310749711
60000	286.23564429820675
60500	308.6388383794736
61000	301.4025345797386
61500	266.626351058271
62000	285.62688919291975
62500	289.60140599602437
63000	310.7820588327944
63500	287.8103579176604
64000	330.8877474202878
64500	320.50537040426485
65000	316.8763179308784
65500	302.3886172296273
66000	264.1913306371292
66500	293.4484699396126
67000	299.4940957097284
67500	308.1592131450127
68000	307.2200868117885
68500	323.9851688711154
69000	294.1343675651259
69500	304.37252160855417
70000	304.3356273597476
70500	306.50903401663015
71000	305.52630538937296
71500	326.8897524588601
72000	295.62355360781095
72500	295.2043007804736
73000	280.7920655881392
73500	255.5714925071937
74000	271.84017921896293
74500	259.9082437531131
75000	258.0048359170319
75500	283.2656572693911
76000	296.453674205919
76500	258.9657633972756
77000	287.0707959302499
77500	288.5448888711479
78000	308.0669775229932
78500	284.21987670440234
79000	255.84652236192412
79500	263.0056836414389
80000	289.3850715371201
80500	276.05786266191427
81000	271.9542159879959
81500	303.7319032883896
82000	325.4944790495042
82500	315.7191801274463
83000	288.9976819246603
83500	304.07736761811384
84000	299.62154856923866
84500	312.16894718560195
85000	301.9123460177735
85500	330.0894900370573
86000	305.4508398804563
86500	316.13340192084854
87000	275.2562512560523
87500	313.2506194801234
88000	278.8249313223029
88500	294.33393191093353
89000	274.0353870228651
89500	290.06593812870443
90000	275.3451328554463
90500	271.36726202972847
91000	295.89858346253527
91500	308.8518188157647
92000	287.47998668972315
92500	316.4922823410501
93000	290.7585437994503
93500	326.7270823618529
94000	330.16663255728366
94500	299.39515204247635
95000	297.5537936248407
95500	299.3783819293858
96000	325.42236756320074
96500	305.5195973441343
97000	301.6054529481655
97500	319.0966809044316
98000	291.1409023779811
98500	282.2426803707019
99000	314.87061240492585
99500	325.6152238637758
100000	290.9279219416961
100500	312.871614924212
101000	291.65071381601604
101500	294.20144801750035
102000	293.1113906664367
102500	268.8265898961082
103000	284.24503187403513
103500	267.87237046109703
104000	283.01578258429964
104500	297.08423045822553
105000	314.4899308377108
105500	301.885513836831
106000	279.57790940018464
106500	287.74998551052454
107000	266.21548328748196
107500	290.15481972809846
108000	297.6795694730413
108500	301.37402538748034
109000	295.65709383399206
109500	317.63432704269513
110000	280.27051507093665
110500	270.148074807851
111000	280.75517133933266
111500	306.5425742428174
112000	299.17714057226243
112500	285.1103697096523
113000	298.3604360646256
113500	305.97406740896247
114000	282.13702865821125
114500	297.4162786974785
115000	274.4110375561572
115500	270.27888168997447
116000	269.17540824844565
116500	297.3928005391493
117000	302.3986792974792
117500	288.43420612472823
118000	303.47867458068487
118500	280.94131959466904
119000	295.98578805062573
119500	274.23327435736917
120000	300.7837174065997
120500	292.8682240265899
121000	290.15817375071776
121500	304.2366836925017
122000	302.00458163978686
122500	305.54139849115387
123000	299.3414876805853
123500	332.65028630638744
124000	303.63631364376306
124500	289.06476237703475
125000	321.0420140232483
125500	324.56709179544765
126000	311.3254104970166
126500	293.1684090509532
127000	290.68475530184327
127500	308.17598325810326
128000	291.9374827499141
128500	281.9827436177585
129000	334.09251603241404
129500	305.0315870531189
130000	289.40519567282996
130500	301.2901748220153
131000	273.6530284443404
131500	317.7332707099472
132000	277.63089927005825
132500	289.7657531043351
133000	283.94316983835614
133500	260.88761835775705
134000	292.2108355933349
134500	268.07864285214333
135000	307.77517755517226
135500	300.38961974890736
136000	300.40303583937856
136500	291.26500121487203
137000	302.8732734980172
137500	306.7689707695797
138000	306.1400915285889
138500	292.8363608117063
139000	289.90829906562624
139500	293.8710767895632
140000	303.2472470199936
140500	291.8469241392043
141000	289.1318428294092
141500	302.60830571114485
142000	313.37304130569856
142500	303.9046354532548
143000	267.04392687429254
143500	286.3983143952139
144000	289.0479922639442
144500	290.7635748333793
145000	287.9378107771706
145500	309.9955405287194
146000	299.7842186662397
146500	325.72087557626645
147000	335.00313317338
147500	321.1325726339459
148000	342.6234725629494
148500	325.1825549459672
149000	320.429904895342
149500	327.706456966503
150000	322.9152356557616
150500	309.91672099718335
151000	301.80501729397923
151500	298.7796888919568
152000	278.8551175258647
152500	286.98359134216554
153000	315.87514217921483
153500	283.90627558955566
154000	294.72802956862586
154500	299.4940957097284
155000	306.7840638713606
155500	309.6634922894725
156000	337.926163885531
156500	304.64084341805204
157000	293.22039640154065
157500	299.8949014126533
158000	294.63411693530895
158500	308.65225446995095
159000	301.73458281899156
159500	337.47169382070285
160000	305.05506521144815
160500	287.16973959749583
161000	301.5551426088938
