0	377.56903422666403
500	368.13282699135
1000	370.8777591024559
1500	365.9946375719643
2000	361.60053253926895
2500	358.2599260110939
3000	357.94699570077603
3500	367.83096495567224
4000	341.916109192676
4500	364.3826943014422
5000	350.06135312206857
5500	361.50695530821156
6000	362.02012076886336
6500	351.1631495522926
7000	364.6936121981885
7500	349.1376552928909
8000	371.08906252743
8500	378.84993546472384
9000	365.3607272970384
9500	355.86817248173423
10000	368.3290373145444
10500	369.09576688516654
11000	362.27267867204426
11500	363.1873206401534
12000	370.6513625756985
12500	353.9000320091085
13000	381.6602710168921
13500	362.62082621986514
14000	364.1341612253972
14500	360.654698160811
15000	360.88914434185483
15500	374.47595456774087
16000	371.2329500977701
16500	359.8980306580432
17000	364.91296527744896
17500	358.13918119682353
18000	353.2590782866893
18500	365.7058562244983
19000	368.47996833238506
19500	347.8718471566107
20000	364.3484832707323
20500	360.5148354176141
21000	370.8717218617448
21500	358.9119480081605
22000	329.3697167830912
22500	345.1822564187165
23000	356.43366069524035
23500	361.15478293325475
24000	358.8646562892389
24500	356.58358550629157
25000	330.9887035011139
25500	372.1546355133762
26000	363.8151936743681
26500	362.9830606626763
27000	367.252396053958
27500	352.8928190167277
28000	366.94349057077966
28500	353.5478596341554
29000	362.9096075673275
29500	376.93311153816654
30000	366.8086588615081
30500	349.52202628498594
31000	355.27853530537624
31500	361.8822704392381
32000	363.82424953543665
32500	360.30453819942215
33000	352.43801354964125
33500	355.8581104138799
34000	360.9847339864875
34500	356.18412141241316
35000	376.88179499210173
35500	381.7156123900965
36000	371.50261351630957
36500	373.47679122965013
37000	362.6178075995078
37500	356.89550960982734
38000	361.38319187358377
38500	375.8715633793636
39000	352.67749076461405
39500	375.9762088850648
40000	377.4925625109579
40500	356.28977312489656
41000	357.65418952616676
41500	358.26596325180503
42000	373.53414501642607
42500	384.3528803751438
43000	365.24501351669704
43500	370.56482879213434
44000	375.262808274079
44500	367.4989167164278
45000	356.5242193059404
45500	358.15125567824947
46000	370.9139825467374
46500	365.8507500016242
47000	367.93158563423026
47500	368.7214579609258
48000	345.34727433155473
48500	368.63593038415115
49000	366.8086588615081
49500	353.48648102023253
50000	364.62217151641136
