0	146.453397643347
500	143.49682670500871
1000	149.73698578700925
1500	172.17372009446336
2000	174.6003554590568
2500	142.44701762537704
3000	153.3123738984925
3500	113.73322998710972
4000	155.91677246186788
4500	150.09251218458536
5000	141.2999418897908
5500	140.19311442563657
6000	149.20201917933542
6500	119.81742701733566
7000	157.95434120269798
7500	135.97543098269134
8000	153.4783980181068
8500	151.4357982433538
9000	155.30969436789667
9500	146.63283785344473
10000	143.61421749666098
10500	132.0327773944643
11000	165.5042461172797
11500	151.8567280819947
12000	148.31655720800836
12500	165.2174771833877
13000	156.1012437058946
13500	179.05785151924778
14000	136.29406313146086
14500	156.17335519219807
15000	125.05137931374365
15500	123.02890367470056
16000	124.58013913582494
16500	140.45472818989575
17000	144.37222660847777
17500	168.1589550199451
18000	161.49618908800008
18500	159.66321572690052
19000	174.26830721981602
19500	151.42741318680547
20000	139.02088352042364
20500	151.43915226597312
21000	150.5218270797685
21500	172.47390511883268
22000	165.8346173452169
22500	156.2471436898112
23000	148.9420824263859
23500	148.73245601272026
24000	149.72189268522226
24500	139.74870642866642
25000	141.8114303391415
25500	124.72603911973543
26000	135.49580574822429
26500	135.04468970601548
27000	159.90302834413404
27500	154.55839330131855
28000	153.37274630562828
28500	189.16855270316574
29000	170.79521679819806
29500	138.88336859306148
30000	150.43797651430347
30500	156.63453330226488
31000	136.38126771954524
31500	153.0406980663814
32000	154.81833005426196
32500	142.1082613408854
33000	155.1386392143412
33500	160.30551105837472
34000	189.42345842218018
34500	180.78349615654696
35000	165.53610933216336
35500	152.06467748435065
36000	190.7415893113097
36500	145.79433219878834
37000	135.27108623277167
37500	152.48225330037224
38000	146.38464017966896
38500	157.10074244625457
39000	148.09519171517508
39500	174.4242692715845
40000	139.83758802806045
40500	123.70641624366556
41000	137.5971009188034
41500	162.73717745689714
42000	152.27933493194527
42500	164.5667967953713
43000	169.7236065715407
43500	158.66707100916597
44000	165.80443114164902
44500	160.9897316725784
45000	142.39670728609315
45500	140.65429253570946
46000	140.17802132385566
46500	146.9497929909107
47000	167.3355424670635
47500	161.05681212495284
48000	163.10276592232515
48500	155.00615532090802
49000	147.67593888784992
49500	153.87249567579912
50000	150.59393856607196
50500	155.2929242548061
51000	153.40628653180943
51500	139.75541447391117
52000	142.4839118741775
52500	130.07738220778958
53000	154.5567162900089
53500	146.32426777253318
54000	157.67931134797365
54500	160.54532367560824
55000	151.11213506065525
55500	143.8439680460426
56000	140.89075113032365
56500	146.6797941701093
57000	145.34321615657953
57500	147.526684881314
58000	149.7436938322479
58500	149.7202156739187
59000	146.64960796654137
59500	129.8207994774655
60000	131.97743602125752
60500	147.85034806401254
61000	157.82521133188413
61500	151.80809475402657
62000	125.73056889402442
62500	144.54160475071748
63000	137.44784691227358
63500	126.12298954040709
64000	149.614563961428
64500	121.14897399694253
65000	113.73658400972906
65500	139.0175294978043
66000	149.3579812310978
66500	145.23756444408883
67000	165.1587817875616
67500	155.42876217085862
68000	158.96893304483885
68500	151.8919453194916
69000	187.99464478663705
69500	162.75059354736837
70000	133.92612316268747
70500	119.2338270816998
71000	152.078093574828
71500	131.1993027737308
72000	146.60097463857326
72500	138.22094912587127
73000	118.94370412518848
73500	164.17605316029827
74000	159.95333868341794
74500	161.56997758560712
75000	135.09500004528718
75500	133.72320479426662
76000	134.28332657157935
76500	122.87294162293206
77000	161.80979020284062
77500	146.08948618922255
78000	149.88288577091973
78500	152.21225447957082
79000	143.04906468541924
79500	152.24579470575804
80000	134.61872883344557
80500	153.2905727514668
81000	147.2147607777831
81500	154.59025651619612
82000	145.46899200478012
82500	153.50355318775178
83000	150.10425126374693
83500	135.35493679823668
84000	155.95366671068055
84500	143.90266344186873
85000	149.78226509235805
85500	143.2620451217042
86000	130.9544591225683
86500	166.54063910644624
87000	154.52820709775065
87500	134.08711624839106
88000	141.19429017730621
88500	115.78421481841715
89000	149.8141283072417
89500	158.73918249546333
90000	167.3053562634956
90500	123.21002089610795
91000	146.56575740107635
91500	139.8392650393701
92000	133.899290981745
92500	142.87968654317342
93000	151.65716373618707
93500	153.5672796175069
94000	121.02152113743837
94500	167.53007577894823
95000	140.53019369881855
95500	149.6397191310669
96000	143.55887612345418
96500	132.51407964024102
97000	175.49420248693218
97500	142.1434785783823
98000	115.62657575533899
98500	124.88200117150393
99000	153.02895898721374
99500	153.912743947225
100000	170.80527886606214
100500	190.32233648398454
101000	128.27291803896043
101500	143.36601982288522
102000	132.2642049551495
102500	112.91317145685358
103000	133.9496013210228
103500	150.64424890535585
104000	167.6860378307106
104500	178.91865958057593
105000	144.65731853106618
105500	121.87511989388175
106000	177.26680344088987
106500	147.13761825755677
107000	154.75124960189362
107500	168.64696531095436
108000	132.01936130398698
108500	167.71957805689783
109000	114.36378623941626
109500	122.99536344851333
110000	145.65346324880073
110500	160.7365029648736
111000	146.84246426711644
111500	157.9677572931753
112000	169.53075027097174
112500	177.67264017774377
113000	139.12988925552756
113500	160.36085243158152
114000	157.5954607825086
114500	159.49383758466078
115000	139.50553978881356
115500	123.76008060556268
116000	170.360870869092
116500	166.9498298659195
117000	123.40120018536723
117500	121.68897163855146
118000	142.44198659144803
118500	173.6578751032194
119000	162.4084832402635
119500	156.64627238142643
120000	156.40142873026392
120500	177.93425394200295
121000	161.49283506537463
121500	153.68970144308815
122000	178.5597791603744
122500	163.36270267527468
123000	143.72322323177102
123500	153.2520014913506
124000	137.01853201709042
124500	162.79084181879426
125000	145.26942765896638
125500	177.77996890153804
126000	147.12755618969877
126500	139.83255699413755
127000	134.64556101439413
127500	128.96552370970633
128000	152.00765909984028
128500	124.61032533939284
129000	168.7693871365356
129500	132.83438880032023
130000	160.69457768213806
130500	160.1143317691154
131000	169.29764569897688
131500	157.92080097651683
132000	151.51294076358624
132500	151.9321935909175
133000	173.53880730025747
133500	148.84984680437253
134000	141.73931885283804
134500	141.89024987067754
135000	129.8811718846013
135500	162.34978784443737
136000	176.1415288523293
136500	166.85088619867355
137000	171.2144696255293
137500	175.01290024115548
138000	163.0910268431636
138500	156.91794821353753
139000	124.88200117149782
139500	177.320467802787
140000	141.79633723735452
140500	158.61340664726885
141000	138.84479733294523
141500	120.16624536967922
142000	146.92799184389114
142500	160.95786845770692
143000	186.74527136119164
143500	144.53825072809815
144000	127.60882156046668
144500	147.60550441285613
145000	154.53994617691833
145500	156.30080805170832
146000	171.40229489218146
146500	152.16529816291234
147000	145.5494885476258
147500	166.06269088328887
148000	115.10334822682671
148500	173.93793599187882
149000	148.48258132762874
149500	140.06733857744206
150000	138.71399045080955
150500	161.85003847426654
151000	130.57042353273394
151500	141.5011832469142
152000	164.4041266983641
152500	165.53275530953792
153000	165.9855483630564
153500	159.6028433197708
154000	151.20101666004928
154500	130.6525970868893
155000	158.28806645326063
155500	124.53989086439904
156000	158.58322044369484
156500	125.89323899102547
157000	139.10808810850799
157500	163.35264060741667
158000	169.8342893179543
158500	126.58752167308712
159000	164.89884503461818
159500	139.8107558471119
160000	137.74635492533324
160500	153.87249567579912
161000	160.7515960666545
161500	137.96604340685684
162000	132.28936012479448
162500	154.04522784066427
163000	147.3002883545578
163500	194.6657957751365
164000	161.26979256123778
164500	148.6955617639198
165000	146.23874019575848
165500	150.45810065001947
166000	162.00264650340958
166500	163.30736130206787
167000	181.69075927488748
167500	125.94019530768394
168000	150.69288223332399
168500	134.0351288977975
169000	147.66084578606294
169500	156.5775149177484
170000	139.49715473227133
170500	160.47321218931086
171000	156.92633327008585
171500	170.59565245239042
172000	178.56145617169017
172500	118.95376619304038
173000	162.02444765043526
173500	129.86775579412395
174000	164.048600300788
174500	133.70308065855062
175000	155.40863803514262
175500	170.49335476252517
176000	155.7356552404666
176500	119.35121787335206
